model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-MSR class avg,rew2.2,4,67.87321711516577,311.4880418644064,292.72892890565714,309.3632840242962,278.8285550684369,333.81400619353184,302.2038424879664,217.74030755523663,551.9480001537954
confidnet,do1,MCD-MSR class avg,rew2.2,2,69.05731801261815,314.25829106434884,321.7473233379825,359.4009260912784,315.8010554598809,335.6573756700409,299.5636391587188,209.73993683586156,551.7492361280131
confidnet,do1,MCD-PCE class pred,rew2.2,1,67.89143506707883,309.34270687332474,334.83341858232524,378.3471700674367,331.95065042312444,329.58599736526565,305.79048775392624,215.54486106110207,544.1832358577309
confidnet,do1,MCD-PCE class pred,rew2.2,3,67.61111304183981,311.82366399184394,330.6921998353069,340.4226891068447,311.6183807162811,329.3448255213513,300.7186933504358,217.96374519965616,550.0747269437503
confidnet,do1,MCD-PCE class pred,rew2.2,5,66.57029847747697,312.4562494886956,344.4305545267454,368.12272430040457,330.07657781169087,329.2780325379182,294.3329878882343,216.621687942336,565.2250208799314
confidnet,do1,MCD-PCE class pred,rew2.2,4,68.07024329503636,311.0791536551632,293.85982034219273,311.28822561899955,280.3906990096589,331.5789131206455,304.66135799110697,220.97650451438383,552.8242579362906
confidnet,do1,MCD-PCE class pred,rew2.2,2,69.22268094244,313.2045610343673,320.76379257395695,357.7357697289848,314.7025185461571,332.89731236929384,300.8207634698608,212.2621126548002,553.5004547865618
confidnet,do1,MCD-GEN global,rew2.2,1,67.99149692313385,309.59082801613715,334.41625647590337,377.6061790059775,331.32877860923884,330.13689561217006,305.6457608790836,214.13018274962377,542.4615887705537
confidnet,do1,MCD-GEN global,rew2.2,3,67.63624087237338,311.86969469043527,328.6382572022158,338.3310100956164,308.9804377032541,329.51655648763096,300.4885062686966,216.7999504687535,550.1058720493869
confidnet,do1,MCD-GEN global,rew2.2,5,66.57023246596671,312.89040635756413,345.42187340087656,369.0458260669338,330.67535169073585,330.07700882181655,294.5433241562458,215.3421004425601,565.4413998045208
confidnet,do1,MCD-GEN global,rew2.2,4,68.12394265053122,311.5438690293308,293.9796886395264,311.82635864695385,279.99023159909507,332.04597648810983,304.4224322505229,219.27675672536455,551.9830639084373
confidnet,do1,MCD-GEN global,rew2.2,2,69.26654730124089,313.3287459171878,321.45247295970944,358.73525522800014,315.2105618548227,333.4738866457,300.9035600301937,211.328230693922,553.0973376348524
confidnet,do1,MCD-GEN class,rew2.2,1,68.03810884102455,309.9376660747758,332.67485495792795,374.6580699175128,328.4745342916014,328.978742260104,304.49677860288944,211.18939225121625,540.1918446015225
confidnet,do1,MCD-GEN class,rew2.2,3,67.73495747820967,312.309323081844,328.45941108208024,337.79792430713724,308.681174178677,329.2243459997974,300.12703620561564,214.339797692482,546.5597668807065
confidnet,do1,MCD-GEN class,rew2.2,5,66.53291174488713,313.7117028356549,343.3859376055248,366.5398868662142,328.18614225651095,330.3267555411735,294.6385630047589,212.76112763646765,559.512827290956
confidnet,do1,MCD-GEN class,rew2.2,4,68.07271035489005,312.43145148951737,292.5998417556024,310.0165648133065,278.0768825605468,331.6878188760792,304.945401577154,216.4872998636443,549.3611096331994
confidnet,do1,MCD-GEN class,rew2.2,2,69.24652461395858,313.5653466905168,319.7022698618767,355.2269901574278,312.3528006886951,332.4019651030749,299.6245923398938,208.3274689343528,548.9453816287589
confidnet,do1,MCD-PCE global,rew2.2,1,68.05473269955513,309.3275552183868,332.98468794642605,376.2265259960327,329.8740727502867,329.15353855309127,304.3524154114938,213.1605651359272,541.8279122416012
confidnet,do1,MCD-PCE global,rew2.2,3,67.71372594560187,311.7625673417455,327.8746419481588,337.32249637963946,308.1831762262763,329.0482844730917,299.7635680882442,216.1550928912323,549.5815377330147
confidnet,do1,MCD-PCE global,rew2.2,5,66.80261682020502,312.50523770894324,343.0346384706002,366.7293108264585,328.5435145113337,329.0122406085235,293.1468030725687,213.8749717752383,564.888427130045
confidnet,do1,MCD-PCE global,rew2.2,4,68.16162928138188,311.0115105001516,292.7247320528152,309.9764111346736,278.71253334455326,331.18338739911457,303.0525507998401,218.17621030138145,551.5611344795439
confidnet,do1,MCD-PCE global,rew2.2,2,69.38439947384822,313.1179092174787,319.6401533067585,356.6818325539377,313.33258040681505,332.5634604612424,299.53279235155287,210.36961878479443,552.5685036925202
confidnet,do1,MCD-PCE class,rew2.2,1,68.06062414673055,309.88250567684025,332.29932348162083,374.2885534388873,328.0915014345424,328.5312064071733,304.04126676828565,210.85646373862883,539.9997820033992
confidnet,do1,MCD-PCE class,rew2.2,3,67.81045242737228,312.1804963730963,327.77561725600606,336.8773011485342,308.00403997641814,328.81149893492665,299.54791383467,213.84776132799172,546.1045203697853
confidnet,do1,MCD-PCE class,rew2.2,5,66.78054514350112,312.9595448571003,340.22026538647845,363.4091932467769,325.3533642988523,328.8338606291901,292.8920339987359,211.02310409174825,558.8765764425626
confidnet,do1,MCD-PCE class,rew2.2,4,68.12626381365892,311.77758641322345,291.3268308787133,308.0850004508221,276.8781658606563,330.78278454852955,303.5271476215478,215.5468909871853,548.888842985065
confidnet,do1,MCD-PCE class,rew2.2,2,69.38156894008473,313.3874089372745,318.19567264041416,353.56461472279966,310.86722761479325,331.6594113003851,298.60295320569696,207.6462890536436,548.5171634817092
confidnet,do1,MCD-GEN class avg,rew2.2,1,68.42421995306438,309.16526617724685,336.5060775635938,381.4507996742739,334.2853957495629,332.3250184412409,303.82603913566504,213.91267851690537,543.1396746135782
confidnet,do1,MCD-GEN class avg,rew2.2,3,68.09994604820128,312.29079682402966,330.0536089706676,340.24880071489093,310.60897467609294,331.7335333220366,298.71865017412324,217.4718455310011,551.1500646728125
confidnet,do1,MCD-GEN class avg,rew2.2,5,67.10458848606018,313.2012696931868,343.0381362360705,366.6569211361641,328.3063078649861,331.4957390318329,292.96756897491395,214.74057115464424,566.6843153832941
confidnet,do1,MCD-GEN class avg,rew2.2,4,68.4966446096207,311.7270925756128,292.67817429956176,309.9790585067695,278.7585264149576,334.22005040852235,302.65536681228303,218.27371152794865,551.4419606640498
confidnet,do1,MCD-GEN class avg,rew2.2,2,69.82899955815324,313.92749819210445,321.4838264935209,359.70957293541585,315.884720506022,336.01648684678406,299.3124840454973,209.84506525068656,551.1549550813535
confidnet,do1,MCD-PCE class avg,rew2.2,1,68.48955743145457,308.85421470676914,335.00666275576293,379.931419712585,332.70468314834307,331.2177836064133,302.39561806446204,212.8619915080529,542.469789610859
confidnet,do1,MCD-PCE class avg,rew2.2,3,68.16973181574657,312.0683248035694,328.7547379617144,338.5477564378547,309.2124359164653,331.00732263647507,297.672737835614,216.53100681361252,550.3401577050014
confidnet,do1,MCD-PCE class avg,rew2.2,5,67.31844023317616,312.90137901089685,340.83523860877733,364.5199672016373,326.2815878871225,330.5591014648983,291.75959080305813,213.4196706674037,566.2414104612642
confidnet,do1,MCD-PCE class avg,rew2.2,4,68.50069790808226,310.9419232991374,290.7960779245197,307.34512100414685,276.8843075522558,333.0759770510566,300.81594198663345,216.77066422061063,550.8413421675382
confidnet,do1,MCD-PCE class avg,rew2.2,2,69.87869140896429,313.6691509937753,319.5399458590497,357.4198726007802,313.7899383406348,334.9899591625903,297.8326553041496,208.7528911894368,550.64227886301
confidnet,do1,MCD-GEN,rew2.2,1,69.31363847788371,309.7565642858915,327.32833790218444,366.8006038474259,323.3712275621206,330.9959042825657,307.2491208866867,206.4167419020568,535.0660965009234
confidnet,do1,MCD-GEN,rew2.2,3,68.42967137503567,311.3166297933258,317.42208977308724,326.86153055509425,298.8129478500566,330.19186493845825,303.8737198047704,206.72407564229644,542.7795195703372
confidnet,do1,MCD-GEN,rew2.2,5,67.7285479031917,312.6548816125536,332.53429796202755,354.07558962124835,318.0027456724192,331.0150613605715,295.34106604004774,208.32101144326836,555.0809268650091
confidnet,do1,MCD-GEN,rew2.2,4,69.65543945682133,312.3750843352637,288.79863488414395,305.10423356131054,274.5646176508282,331.74945107436884,308.1909677325814,209.39262125748675,543.8064262854884
confidnet,do1,MCD-GEN,rew2.2,2,70.4474830108811,313.1319424669068,313.6028578054178,347.2046394925127,306.10208343326053,333.57698911850207,301.50517865725203,202.6971376261833,545.4292078144629
confidnet,do1,MCD-PCE,rew2.2,1,69.7298052264895,308.83024843485475,322.7467282000229,362.28073001066446,318.8412251787077,328.78868626200915,304.140926556381,204.00627255092024,533.5728361021356
confidnet,do1,MCD-PCE,rew2.2,3,68.75463322493789,310.74012869668167,314.2388108570167,322.76181377442407,295.3718406110078,328.74958013664246,301.4465167435192,204.7939680969087,541.0201988079858
confidnet,do1,MCD-PCE,rew2.2,5,68.30893929853727,311.6000170490413,326.7846407816175,348.5553801965984,312.6317256604997,328.9205451518407,292.09685124884896,205.0019794370517,553.9773165081832
confidnet,do1,MCD-PCE,rew2.2,4,69.97650746157805,311.0570730628206,285.76047992712995,300.707766069141,271.6037949760582,330.0779571261531,304.86000949478466,207.0868309537202,542.8940513667387
confidnet,do1,MCD-PCE,rew2.2,2,70.847839292003,312.98867112026363,311.02521423052684,344.11697048962776,303.2667595066044,332.64850610746566,299.70737412595355,201.49933632010803,544.8598528161297
confidnet,do1,MCD-PE class pred,rew2.2,1,70.52886139516099,308.8759815812824,324.542985249954,367.31427544051536,321.3218996067893,327.8219425018163,300.458001946009,211.08928824058987,537.7571198161407
confidnet,do1,MCD-PE class pred,rew2.2,3,69.80537678812269,311.6731949827776,321.91311709253114,330.93555519321427,302.70294234967395,327.83472266031094,295.2782520479784,213.62397181260377,543.4276676223461
confidnet,do1,MCD-PE class pred,rew2.2,5,68.81577734152475,312.1593583173442,335.1777635220162,358.11529811240166,320.5123688354499,327.57499070554945,289.0748632659441,211.3532422051876,558.1926016373579
confidnet,do1,MCD-PE class pred,rew2.2,4,70.34038824328066,311.0286018761616,287.5581317352049,302.60366711562534,273.06615122839304,329.9591932070352,299.90379097904525,216.82291905279808,546.7541292888396
confidnet,do1,MCD-PE class pred,rew2.2,2,71.94011181329067,313.0859329248119,311.9477007992025,347.42542484334484,304.8719723532878,331.4131589614294,294.9678031458735,208.27821771482837,547.7936467209098
confidnet,do1,MCD-REN class,rew2.2,1,70.63628061503792,309.4733167588886,322.78538428228995,364.1624993300138,318.4358054094328,327.7486501326633,300.04909744440494,207.82331400567764,535.1551988858606
confidnet,do1,MCD-REN class,rew2.2,3,69.910580677045,312.0950186585091,319.59438220738616,328.09085533151125,299.74936751867887,327.7788771648723,295.1166714680087,210.59176726427768,540.7013694754542
confidnet,do1,MCD-REN class,rew2.2,5,68.76959839703825,313.18677063451173,333.66941899931254,355.6034410772866,317.83648884198743,328.8336661261162,289.6542469817658,208.0183773004845,552.9718182091154
confidnet,do1,MCD-REN class,rew2.2,4,70.21080732583586,312.25330393444204,286.1819027298752,300.94743427533194,270.56340804152427,330.5314885978633,300.49973548376045,213.22028863799648,544.08884437876
confidnet,do1,MCD-REN class,rew2.2,2,71.93925922082013,313.3920877865773,310.4619515244031,344.7569054921797,302.4842314456748,331.1031832389236,294.2850277603572,204.7589590713095,543.7788930500172
confidnet,do1,MCD-REN global,rew2.2,1,70.56848634282747,309.00027748679594,324.096180388438,366.404211649175,320.633860836609,328.85128798779726,300.9251391344321,210.85852235999317,537.170321659426
confidnet,do1,MCD-REN global,rew2.2,3,69.84443182315185,311.91446227450945,320.28480437683004,329.1494722121272,300.42960385992814,328.9964241955521,296.5574189304531,213.9919867100225,544.7709842471262
confidnet,do1,MCD-REN global,rew2.2,5,68.8297375529332,312.806824812337,338.9714599464589,360.18495147021434,322.2474919556243,329.845647360326,291.7561734976678,213.0354052994557,558.9726312118385
confidnet,do1,MCD-REN global,rew2.2,4,70.46910950515627,312.7031938476975,290.3848006788773,305.190620881456,274.58451494630623,333.5854044405344,302.0232476819702,217.2570655107868,546.7230536615298
confidnet,do1,MCD-REN global,rew2.2,2,71.968598156857,313.10975848582603,312.5243228760575,348.39756965390194,305.5043547291416,332.3365128311003,295.4996032434738,207.9928212658259,547.8003380711106
confidnet,do1,MCD-EGEN,rew2.2,1,70.55091736492857,311.04294637408634,323.73267197441265,363.98403796536326,320.00602993146487,329.8533793477367,302.6326737688095,206.1478559740461,537.4948165233657
confidnet,do1,MCD-EGEN,rew2.2,3,69.59607765366995,313.55926359262844,318.1786696494053,326.66912250084084,299.0169701171812,329.75634342941294,298.3049559312231,206.58164795294888,544.7054817060418
confidnet,do1,MCD-EGEN,rew2.2,5,68.85611416158888,314.9358320350313,329.8580306226943,351.1741732733083,314.96196586366136,330.3279979140913,289.9241339981247,206.99332324882988,556.2653949529932
confidnet,do1,MCD-EGEN,rew2.2,4,70.8837340434677,314.00112491963483,286.7799310220751,302.3554201640921,272.48794997852025,331.3904826226832,303.2129311763564,208.8294426424356,546.4926003552762
confidnet,do1,MCD-EGEN,rew2.2,2,71.8089995856345,315.5046414144323,312.3529608362678,345.96091622375496,304.6135934654164,333.7158854299788,297.52708591247733,203.6179908341805,547.6081181001172
confidnet,do1,MCD-REN class pred,rew2.2,1,70.45799054876746,308.98744664222806,325.3880820975504,367.9799999232849,322.16914279424424,329.162878457479,301.99502719880684,212.67041274840813,538.743021262184
confidnet,do1,MCD-REN class pred,rew2.2,3,69.79778653923941,311.9179810302487,322.8613415594551,332.29792304315583,303.7431299784937,329.22110393345594,297.26181806404315,215.4534535078841,544.7031439146385
confidnet,do1,MCD-REN class pred,rew2.2,5,68.64480229966445,312.20467503125514,336.4264408093983,358.94520699774444,321.3183275772213,328.5674137747183,290.3352023237926,212.7761588643138,558.2447899687133
confidnet,do1,MCD-REN class pred,rew2.2,4,71.23820924460111,312.44394653034664,288.0474791337376,304.0621147193563,273.7354617773257,330.8454035529847,301.21642137036184,218.21374191408864,545.6696593497741
confidnet,do1,MCD-REN class pred,rew2.2,2,71.82656585721351,313.0891382870189,312.9533188577396,348.664268629818,306.1095733437121,332.3047652515671,296.12854991407653,209.2483031415383,548.0385869359316
confidnet,do1,MCD-PE class,rew2.2,1,70.63666417039673,309.4516755245221,322.9846430214971,364.46137210769695,318.6582413487364,327.0931820522711,299.60589539090205,207.45355887534123,534.8882557881478
confidnet,do1,MCD-PE class,rew2.2,3,69.95080052826478,312.03198113313545,319.8581795015114,328.43550617008174,300.11383811418426,327.6154228209544,294.9052243536564,210.4460866933828,540.6062271299528
confidnet,do1,MCD-PE class,rew2.2,5,68.99128136619565,312.8575034457332,331.89956732222697,354.353096498502,316.7940734921537,327.43603040881806,288.5244276969798,206.83959354328292,553.2062118140635
confidnet,do1,MCD-PE class,rew2.2,4,70.37243866039596,311.73717986680384,285.79595604081067,300.31833570146927,270.5598479495836,329.4896907065242,299.4547667229323,212.51372436191392,544.1166464328788
confidnet,do1,MCD-PE class,rew2.2,2,72.03846273690255,313.421567905383,310.1957164236601,344.30452517734807,302.10318955424844,330.6022544816691,293.82937193491176,204.49156594769727,543.8530209863544
confidnet,do1,MCD-PE global,rew2.2,1,70.65008419744359,308.89678985836275,323.3309710056076,365.90388936006383,319.9519578073969,327.6204867337181,299.63533527774376,209.5130530350948,536.4271910667471
confidnet,do1,MCD-PE global,rew2.2,3,69.88403281015215,311.678595622336,319.7884978935217,328.6373134758473,300.1260654798229,327.78611351385257,294.8467245265535,212.47132733482212,543.7874786648924
confidnet,do1,MCD-PE global,rew2.2,5,69.00823048014557,312.276185742731,334.38521551394643,357.3638129608785,319.6425807535385,327.5447241532145,288.5245329951358,209.42472798865137,558.7224268001314
confidnet,do1,MCD-PE global,rew2.2,4,70.43177565345023,311.0227046273395,287.06076730973933,302.02552758457404,272.1542397937296,329.825320137023,298.8939735476579,214.85578969808927,546.3899088411116
confidnet,do1,MCD-PE global,rew2.2,2,72.09284249872954,313.0903884637839,311.3574131138466,347.0097217949802,304.1570663630718,331.35098867598657,294.2486678770284,207.02132719627227,547.5948917509801
confidnet,do1,MCD-EMSR,rew2.2,1,70.69255093244527,310.9893733433563,322.9446352401585,362.93485943033954,319.1971486311458,329.88744895152456,303.43064558217503,205.9313223411036,537.2154546995029
confidnet,do1,MCD-EMSR,rew2.2,3,69.6740305674838,313.4386430919423,317.22113370155887,325.4198571573625,298.1156673519051,329.96218515093483,299.56359607011586,206.26634405165683,544.649789137982
confidnet,do1,MCD-EMSR,rew2.2,5,69.20042601895209,314.8761794109086,328.11087925532496,349.7382463389474,313.5709030329156,330.5593282929261,290.8642252410954,206.59165963814985,556.6575165274836
confidnet,do1,MCD-EMSR,rew2.2,4,71.14181101239389,313.8466469868781,286.90794777783475,301.94767996918296,272.67123185638206,331.5507054320046,303.8694235169027,208.5868207957881,546.590904008544
confidnet,do1,MCD-EMSR,rew2.2,2,71.77972726995358,315.54855400510405,312.02795487816934,345.3269986559173,304.2866669532234,333.9018661076084,298.63763409014746,203.4712338609804,548.0366673382447
confidnet,do1,MCD-REN class avg,rew2.2,1,71.11262183107385,308.06195268002585,324.93367061663866,368.85212091141415,322.21023233258524,329.93506659901686,298.0790442846606,209.51624936115053,537.0815481185904
confidnet,do1,MCD-REN class avg,rew2.2,3,70.26810752033876,311.9605101747624,320.7471282567936,329.6431990244826,300.9198368586228,330.365949149979,293.9231995905406,213.7549357150974,544.7196997098781
confidnet,do1,MCD-REN class avg,rew2.2,5,69.38402499469359,312.4411999274146,333.0238218984435,355.4543044053484,317.81005061514173,329.8310328179974,288.07174763924513,209.9253708503562,559.8491717135933
confidnet,do1,MCD-REN class avg,rew2.2,4,70.71070153975032,311.2188230367855,286.34739969871606,301.2505809956539,271.4456211371555,332.99801693461234,298.47817996035565,214.97916698283225,545.4523545501003
confidnet,do1,MCD-REN class avg,rew2.2,2,72.50384941311655,313.46745966608535,312.46556761402564,349.037617914258,305.9731719212545,334.8755610544548,294.2250055490766,206.57703346059532,545.6476823415873
confidnet,do1,MCD-PE class avg,rew2.2,1,71.04155077511031,308.110747215943,325.251037268643,369.3269077847573,322.5228316785443,329.46127134243807,297.69217320237146,209.1849112514938,536.9468238695603
confidnet,do1,MCD-PE class avg,rew2.2,3,70.29395044812311,311.7554698923377,320.64440472954755,329.69587168918315,301.0417806215448,329.6757520483025,292.93267911047343,212.87223209529984,544.2640290388858
confidnet,do1,MCD-PE class avg,rew2.2,5,69.50457982029508,312.4309177356849,332.0457584886464,354.8710012986696,317.1755789551565,329.0478577421036,287.1449578057926,208.8935980225208,559.9351519678565
confidnet,do1,MCD-PE class avg,rew2.2,4,70.74608135245377,310.6672986320499,285.0754616636856,299.19264378694083,270.1318646922843,331.63899984887246,296.6544341633027,213.33467246970417,545.5458689360802
confidnet,do1,MCD-PE class avg,rew2.2,2,72.55172718435318,313.4508282377787,311.1535482103227,347.286006777962,304.28061832686296,333.6996303406863,292.6728707995931,205.36009477063723,545.3794124479349
confidnet,do1,MCD-Confidence,rew2.2,1,71.73788514424814,320.2518943637417,325.57181843261753,360.51933320740767,316.54740850069135,323.1734905544707,305.13567072674283,187.67067795659693,527.2021011867555
confidnet,do1,MCD-Confidence,rew2.2,3,70.75291206211679,323.1863407411756,318.1476924853752,321.7442422294206,295.0512413940756,326.0574405769181,307.1091730670133,183.7418598624974,533.4743774212595
confidnet,do1,MCD-Confidence,rew2.2,5,71.5497819567358,322.4436178889356,336.4729704339622,351.26307281183693,318.1889895780712,325.2272386815555,289.1988852241745,185.67273216392653,527.4940130562644
confidnet,do1,MCD-Confidence,rew2.2,4,72.56725202552559,319.93378668767537,291.86094466833725,306.440384449245,275.2461789018368,328.20286865879314,302.3667812079904,195.18911730035745,534.8603604569342
confidnet,do1,MCD-Confidence,rew2.2,2,74.24090428025616,323.0566304496406,326.9477961722264,360.84941177651336,318.5181066313796,329.69507085908765,297.5365334791888,188.8059060569174,534.4810254238732
confidnet,do1,MCD-EPCE,rew2.2,1,72.87407619813975,311.1574184087681,317.8377962849321,357.2919382685859,314.0334589145557,330.0447719201535,302.1928358965021,204.8954922249333,535.4311514217972
confidnet,do1,MCD-EPCE,rew2.2,3,71.49871481175069,313.6236290932842,312.6770105908413,320.42964064703995,293.6863817857217,330.1561500625214,298.1904904763672,205.1212796477798,542.6153718616434
confidnet,do1,MCD-EPCE,rew2.2,5,71.14773323961224,315.26006609039945,323.3614615584805,344.88795153462297,308.87941584618443,330.7046055520683,289.7290991322138,204.930420801818,554.8316761663007
confidnet,do1,MCD-EPCE,rew2.2,4,73.06495085935522,314.3202836288153,284.60605972706367,298.521263281549,270.22091387884655,331.6868531844576,302.526744011739,207.6701192128503,544.9408851726214
confidnet,do1,MCD-EPCE,rew2.2,2,73.97674064344676,315.8852893363302,307.4048572037188,339.83788431169404,299.3342787079396,334.0744847963757,296.79764811752267,202.34708044421592,546.5328081258297
confidnet,do1,MCD-GE class pred,rew2.2,1,74.84987043269857,310.569445565419,308.37637226036577,344.6948322533757,301.9980425150103,327.936997939964,294.6579353061596,203.41127209000845,528.4473905667071
confidnet,do1,MCD-GE class pred,rew2.2,3,73.53436694292597,314.4119609941405,309.20846957253235,316.1805859722009,289.7771602046451,328.3399894879531,289.33158227701125,206.57150525709068,532.4585465395285
confidnet,do1,MCD-GE class pred,rew2.2,5,72.61313460218823,314.185796546968,319.1880210535573,338.3860394103426,302.6370707317818,327.8560449587062,283.1236311927657,202.34540441002665,546.0690704954834
confidnet,do1,MCD-GE class pred,rew2.2,4,73.95311451385109,313.0883231793367,281.2687807319142,291.405220987947,264.9079851206846,329.9497383176708,294.0475066963775,209.66362498558595,537.2634523413087
confidnet,do1,MCD-GE class pred,rew2.2,2,75.93306901942316,315.6129670477928,298.8793505555554,328.1557125323637,288.7496872703209,331.58450476755445,287.9839506832883,201.2512471716893,539.4862736288943
confidnet,do1,MCD-GE global,rew2.2,1,74.83694097715326,310.56618603796414,307.8357533364731,344.142014809136,301.4272512531048,327.8661250573808,294.3330166997027,202.6603969303096,528.1234765421847
confidnet,do1,MCD-GE global,rew2.2,3,73.54248940671742,314.40370058955887,307.9276959958535,314.8266379765317,288.22774516444576,328.4247181359207,289.22754184649204,206.10368691525596,533.4009241801105
confidnet,do1,MCD-GE global,rew2.2,5,72.70184415051092,314.28678303306447,318.92526606954914,338.2065590874672,302.3550317975193,327.94717785495027,283.06573519993924,201.31949619603705,547.2106032090775
