model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,GEN,rew2.2,5,55.45209878985528,210.29300432124688,215.331630735812,219.19433492153857,202.97051122065267,212.7204945934257,214.9397631110704,138.37693606444782,336.8089186410565
confidnet,do0,GEN,rew2.2,1,54.79929015900981,210.4814207235154,219.2662740913008,218.30523808509733,203.47485107528237,214.34185858489175,216.19807782306492,140.14250495677712,337.7696649988042
confidnet,do0,GEN,rew2.2,3,54.74748767691683,210.04383557321032,213.6366689823205,219.3697823104375,201.02255236238625,213.3399571155568,212.0452020768557,138.9848256928269,327.7731188941106
confidnet,do0,MSR class,rew2.2,2,54.881148149263424,209.5942733343653,206.7735212063108,204.9401303691666,189.66416900815415,214.1795578405384,218.27273819766145,139.52176377655493,328.69959465394305
confidnet,do0,MSR class,rew2.2,4,55.69766050817351,210.84493824470408,216.16057025393252,216.52079656362943,200.92252055455245,213.41883532645545,218.6615602628453,137.29487122134702,332.7281553082118
confidnet,do0,MSR class,rew2.2,5,55.72719753709841,210.59449178499895,216.60211425018457,220.9168228880457,204.4824677499008,213.2260263064162,215.83815812941685,138.6869993961096,337.0161446721144
confidnet,do0,MSR class,rew2.2,1,54.85649999990549,210.7469017770244,219.5393730543961,219.34834395513445,204.3572194616713,214.9553508651395,216.9228305861824,140.28862746314402,338.9948584794425
confidnet,do0,MSR class,rew2.2,3,55.00370989865445,210.3056244990809,212.7969823558347,217.99246333939016,199.9157548890808,213.9548784555975,212.96034365439365,139.4563067168383,328.8343072538507
confidnet,do0,MSR global,rew2.2,2,54.97292595739338,209.62364821255707,207.9971133287363,205.82263976696527,190.5412722507751,214.27333150090297,218.79554153872704,140.0647819253412,328.74138860010555
confidnet,do0,MSR global,rew2.2,4,55.780240725684656,210.77774829108097,217.02263131912767,217.43399418715853,201.72485876394987,213.4815093903694,219.32444639344604,137.42316727717176,333.3996898432853
confidnet,do0,MSR global,rew2.2,5,55.70935804489758,210.5121916589224,216.67242259369525,220.62462900562056,204.47996938562136,213.23068732499488,216.07783838275407,138.9572167177965,337.69639037599626
confidnet,do0,MSR global,rew2.2,1,54.81638888625942,210.6532676331041,220.23169890457189,219.5399724878736,204.7007236431179,215.03268232994768,217.60817372088889,140.73745888722155,338.94647054533465
confidnet,do0,MSR global,rew2.2,3,54.98385805066936,210.1586708574256,213.85056811324904,219.8888281890318,201.53175338879757,214.02924218692644,213.0980840423959,140.0455751653215,329.4638762362983
confidnet,do0,MSR,rew2.2,2,54.96623455802587,209.63779766297583,207.82824965866465,205.68570389999812,190.42149592877,214.29207206947805,219.01924555856428,140.0558385916139,328.73986830304983
confidnet,do0,MSR,rew2.2,4,55.85493209914987,210.86598529129745,216.49575760981128,216.82497127119032,201.19931928018883,213.5865412890892,219.6368759450001,137.5208534276955,333.13132300891414
confidnet,do0,MSR,rew2.2,5,55.71593826640876,210.5204751795613,216.3727517855004,220.43521033581783,204.21500050473605,213.2622618660208,216.1071965665652,139.02556718235408,337.5226169406157
confidnet,do0,MSR,rew2.2,1,54.83503088792915,210.66351167064576,220.39842198112336,219.69300832650467,204.84952757982444,215.0650556851508,217.4417824271293,140.95408874072533,338.9651462828962
confidnet,do0,MSR,rew2.2,3,54.98785801790735,210.13206185594828,214.2705642656625,220.1260625795124,201.94557944637455,214.05748267893551,213.4863313970233,139.97092036499149,329.4619704017724
confidnet,do0,PCE class,rew2.2,2,55.39148147893219,209.3489101124784,206.3740474663388,204.51721848430736,189.18687961142,214.0138436814948,218.14703672872784,139.19927486166404,328.2820841485691
confidnet,do0,PCE class,rew2.2,4,56.341722217917976,210.83003603720408,215.8546562301665,216.09561505092935,200.5847830885087,213.3760783734428,218.6323082824655,137.0944048767608,332.580730018268
confidnet,do0,PCE class,rew2.2,5,56.26111112831536,210.5361107902535,216.22808071205404,220.6284014090612,204.11412868519437,213.0912089631153,215.715214822487,138.3602367164104,336.5764490999903
confidnet,do0,PCE class,rew2.2,1,55.41887039822015,210.5521297867338,219.103821987676,218.97510270675235,203.94209225645693,214.7925098726404,216.7318301436213,139.95429199449893,338.6848729716596
confidnet,do0,PCE class,rew2.2,3,55.59574692255328,210.2528650184198,212.1603429811616,217.36198036698772,199.2871351517308,213.87343782098665,212.80806175393923,139.28953896700074,328.54386190126263
confidnet,do0,GEN class pred,rew2.2,2,55.49741976094972,209.4925922701861,208.23395135863575,206.36705614063592,191.13432518029805,214.21018604037607,219.38113534143852,142.1733831403052,328.6770956606198
confidnet,do0,GEN class pred,rew2.2,4,56.15667282991732,210.98577675019231,218.21186010802245,219.16011225855488,203.17701106781956,213.82572507192947,220.01676629971644,139.80882937693045,332.2545848342231
confidnet,do0,GEN class pred,rew2.2,5,56.01438269051222,210.4393921232835,217.864642465781,223.0373313170795,206.1268699651759,213.17360901253804,215.80328944356083,139.85501964620232,336.75017225549004
confidnet,do0,GEN class pred,rew2.2,1,55.58684567784561,211.45666850536108,222.75451085045103,223.19249885264475,207.86897695087623,215.8946358401761,218.36603133669743,143.86136533822838,341.19172280330525
confidnet,do0,GEN class pred,rew2.2,3,55.7896605113096,210.42224052566965,214.49490654486613,220.50222817601477,201.9309423091252,214.29292208699496,214.5557489281216,142.67293923624564,329.16830900704576
confidnet,do0,PCE global,rew2.2,2,55.44245680240904,209.3440456881405,207.5583228111902,205.3983502337143,190.03434885049097,214.10414477974876,218.7099380459992,139.71134152597395,328.33588824649985
confidnet,do0,PCE global,rew2.2,4,56.392709903313104,210.74100065817132,216.73996703707485,217.0234368736569,201.4079062610542,213.43425791481152,219.3542757444829,137.24576756632746,333.2900225750613
confidnet,do0,PCE global,rew2.2,5,56.24985183820456,210.45758662824488,216.31127659719013,220.3598126443534,204.127729055874,213.09847539356784,216.0038504472526,138.64668996322152,337.2481896222213
confidnet,do0,PCE global,rew2.2,1,55.43933953942987,210.4860342838923,219.87894210794275,219.25654744367944,204.3782728774889,214.90588983456425,217.47229328906,140.5115786071314,338.6817614410965
confidnet,do0,PCE global,rew2.2,3,55.579141956606094,210.12497766435317,213.23351761600864,219.2979138698117,200.93890894070876,213.97452770763297,213.03170021897796,139.8922352701787,329.19629348850015
confidnet,do0,PCE,rew2.2,2,55.43190124793586,209.34598788405992,207.3754090650563,205.24839404086364,189.902627318624,214.11454825113577,218.9312843604696,139.69514643357482,328.3283489335853
confidnet,do0,PCE,rew2.2,4,56.43585804338525,210.7903123105172,216.1527538124525,216.37092267585533,200.83389828682775,213.505821328208,219.63127640808136,137.28702818117995,333.0065141720865
confidnet,do0,PCE,rew2.2,5,56.25256792748567,210.46190865725245,216.01164149054705,220.16676789887129,203.8630332654381,213.12816548676523,216.01966084191227,138.71430957364885,337.0705807483157
confidnet,do0,PCE,rew2.2,1,55.46103089630359,210.49201799438995,220.0381079905773,219.40559058423068,204.52255409463692,214.93464872944213,217.30636941286596,140.72302217593182,338.7023895192108
confidnet,do0,PCE,rew2.2,3,55.59845063204234,210.09793508291096,213.64700187528084,219.52609853691035,201.3388972884112,213.9992386114327,213.4157603578979,139.82849675217983,329.20100463294125
confidnet,do0,GEN class avg,rew2.2,2,55.64376546039986,209.1681339222898,206.5658379250582,204.1069293800156,187.7365443520527,212.85888281177108,209.11949303836823,137.3654910582863,327.3147642802131
confidnet,do0,GEN class avg,rew2.2,4,56.449463001224416,212.0344272525449,217.13108127543708,218.00726396086628,200.95291466648249,213.75480329236404,210.0642316585338,137.2514088428105,331.2266174242968
confidnet,do0,GEN class avg,rew2.2,5,55.77293825622069,210.45261867569505,214.541232325683,218.185170244557,201.35791118443413,212.2626120299261,209.2855938266584,137.32586332416358,336.1403523951964
confidnet,do0,GEN class avg,rew2.2,1,55.70621608348141,210.79038976649665,219.23957399263188,218.32906937075728,202.75067850648497,213.85474142693047,206.8719345313975,138.87696864358665,337.6365441839651
confidnet,do0,GEN class avg,rew2.2,3,56.14732715694521,211.37208820566303,213.4874155312444,219.8460035166486,199.8713726134077,213.23592040261371,204.26789586625105,138.34020379572027,327.4886595979066
confidnet,do0,MSR class avg,rew2.2,2,55.86492592889004,209.76634682106305,208.3624756005194,205.9821508613241,189.795319043226,213.6349638614901,211.025960612136,138.40926712343014,328.45803074079373
confidnet,do0,MSR class avg,rew2.2,4,56.77633950427278,211.1227943531208,216.94658408455336,217.36113699122703,200.72087683601947,213.063898404199,211.3791828506833,136.5194209254661,332.42481364135267
confidnet,do0,MSR class avg,rew2.2,5,56.048000015001485,210.6529298265227,215.5469386286904,219.4098961831165,202.50360309852303,212.7186744648465,210.64549385742657,137.8603268802029,336.82213726191657
confidnet,do0,MSR class avg,rew2.2,1,56.00629013794727,210.79278758055392,220.2852525073613,219.86528698367937,204.19075219856012,214.46636749764423,208.34387278334015,139.38925536032167,339.04334418048234
confidnet,do0,MSR class avg,rew2.2,3,56.52084568952463,211.34992947968075,213.87372568472716,220.3040505889384,200.52684412843823,213.7157637056501,205.85283317456287,138.93955128099878,329.2070752733895
confidnet,do0,MSR class pred,rew2.2,2,56.09782717482934,209.79383269662043,209.8460739485448,208.0399132890924,192.8795777311816,214.8955541834592,221.1120710488229,142.93833675330998,329.44203683399775
confidnet,do0,MSR class pred,rew2.2,4,56.7751049110116,210.98628647904496,218.8502704204,219.435926029597,203.88504943551487,214.2442058328934,221.7740289702644,140.17583630883504,333.6668414673208
confidnet,do0,MSR class pred,rew2.2,5,56.49223453713704,210.7203759135822,218.9650903099792,224.3471696461911,207.4091239953241,213.7596170434433,217.088848232204,140.4964463329812,337.39291487209874
confidnet,do0,MSR class pred,rew2.2,1,56.05670990319455,210.8761027041922,223.0176154814337,224.0109500078965,208.5846091320104,216.20352635979972,219.39721984763176,143.7060902180943,341.86885679380015
confidnet,do0,MSR class pred,rew2.2,3,56.46401852479257,210.39091827028253,214.75951415159088,220.7900680527551,202.52446039512813,215.07619169101343,216.1575451543504,143.32121500940815,330.473005829609
confidnet,do0,fDBD global,rew2.2,2,56.49219135453556,209.9350666264991,195.7906719840753,193.8855553980065,178.6039599614207,212.94089478890555,211.33462731042525,129.67712928795197,326.8019469350301
confidnet,do0,fDBD global,rew2.2,4,57.06675306839154,211.1159705929656,205.08681310532435,205.36304920448472,189.3803021386506,211.74058536904295,212.3754813595488,128.4314721671629,329.5808491867298
confidnet,do0,fDBD global,rew2.2,5,56.78587042760692,211.38369994915075,204.25133400159328,203.96518774584192,189.37541499654824,212.4756768269976,212.534527091552,130.42594181659197,335.150884144043
confidnet,do0,fDBD global,rew2.2,1,56.43289506600235,211.14087007757703,205.7701832747497,203.16577242327705,188.84554017522692,213.62392264956503,212.7203241775446,130.2878812219401,333.27781566689043
confidnet,do0,fDBD global,rew2.2,3,55.98972220204856,210.8384297769668,203.328023875663,205.89166428073935,188.8051227984773,211.9822021075385,207.7012299688117,130.48519785061023,327.00736579173235
confidnet,do0,REN global,rew2.2,2,56.042975352554805,209.523252440869,203.3087097006971,200.6923068397843,185.14475481230804,212.93110737804523,214.91608425266944,137.56856143562422,325.9336803488775
confidnet,do0,REN global,rew2.2,4,57.04093213623532,211.0934461271664,214.2157807714682,214.74193800617692,198.48616204612625,212.7522458979252,215.15228517732817,135.86368111388174,330.57128893100725
confidnet,do0,REN global,rew2.2,5,56.7563456509112,210.42654388633852,213.28023866048608,216.7736096042252,200.5074373951068,212.3445659209505,212.5280351506233,137.104497671617,335.52745226251704
confidnet,do0,REN global,rew2.2,1,56.59479631733039,210.3401024871313,216.7774768605344,216.0423266637549,201.10667986814516,213.85963685169725,214.79670236055065,138.56382190588582,336.02681507134554
confidnet,do0,REN global,rew2.2,3,56.62121604881557,211.73361991201813,212.23085359039737,217.68759743873832,199.05356519776788,213.61714409884055,209.8128659217633,138.98994631550374,327.44832015897765
confidnet,do0,PCE class pred,rew2.2,2,56.34745678030352,209.59520005860716,209.30019113593383,207.4417430684992,192.25049458270632,214.73844331634305,220.86299026756663,142.42584239260876,329.0469594040373
confidnet,do0,PCE class pred,rew2.2,4,57.1152407436457,210.92687724502548,218.37773044842817,218.82934816533276,203.35399932316687,214.1206932546827,221.3893695722509,139.6760515629021,333.4631955314988
confidnet,do0,PCE class pred,rew2.2,5,56.82971604420487,210.6182395883177,218.4026481193125,223.7477851739059,206.8031309465329,213.56493771756988,216.81982402329356,139.98681320802314,336.94215627405185
confidnet,do0,PCE class pred,rew2.2,1,56.34968521086962,210.7343134962191,222.46984415226925,223.44661550125147,208.00704028606756,216.00545028451776,219.0574188387633,143.24648174212948,341.3476540252629
confidnet,do0,PCE class pred,rew2.2,3,56.77689506022984,210.37359009473036,214.1987420159992,220.20735754208604,201.95047341928893,214.9736763360695,215.8131887838033,142.92566083771712,330.08309273599804
confidnet,do0,REN,rew2.2,2,56.107802513816246,209.2350608432079,203.5561501179512,201.04963392190507,185.5345771394247,212.98024888879385,215.73292364203,137.48382077845545,326.04810806090364
confidnet,do0,REN,rew2.2,4,57.30331486071535,214.7004499906913,214.61047359779295,214.02266517575853,197.74372892282665,214.36706970911365,214.58456493704236,138.0135376676129,329.0758376121468
confidnet,do0,REN,rew2.2,5,56.75023455554926,210.4246737742403,212.98521462920235,216.58171408004137,200.24157190085805,212.3720897382892,212.5050403890415,137.15627930083642,335.3526061058605
confidnet,do0,REN,rew2.2,1,56.704475313353925,210.27323625612752,217.19349253848628,216.55607973695223,201.5920570852196,214.0473439530658,214.9334248651513,138.94943299143375,336.3388135120001
confidnet,do0,REN,rew2.2,3,56.6342530924012,211.6578024218195,212.50603582529095,217.84263408663335,199.37771361838853,213.6043834882903,210.0864664744385,138.83094068947705,327.31898719980995
confidnet,do0,REN class,rew2.2,2,56.00720987286656,209.5384245565189,202.2655707228838,199.96761488398144,184.47388172623863,213.09714109992225,214.4490622090226,136.9874891153942,326.0249412855576
confidnet,do0,REN class,rew2.2,4,57.2118950612704,213.898407626312,215.56738335775069,216.54493025344829,199.9584115985806,215.21404317769424,215.2939041728145,138.43122465356583,330.96522671519284
confidnet,do0,REN class,rew2.2,5,57.0211358037939,210.2474252453044,213.31833009336628,217.5024578978894,200.86630877410568,212.2505311306472,213.2071999887284,136.4981467012837,334.60568808423733
confidnet,do0,REN class,rew2.2,1,56.62477159748151,210.32871314582505,215.937998904282,215.75565464270156,200.64711109768308,213.8823906059864,214.2693191592618,138.0011337173611,336.18578988321246
confidnet,do0,REN class,rew2.2,3,56.6393518590509,211.92301435399847,211.23565051036263,216.1150937940745,197.6918648726656,213.86331454945656,209.4484266482913,138.37000601552006,327.0016631311329
confidnet,do0,PCE class avg,rew2.2,2,56.32296297279876,209.3905738730056,207.86810617346347,205.4431492945181,189.134867073084,213.32936321134773,210.79076302417,137.94218895221297,327.95422704072786
confidnet,do0,PCE class avg,rew2.2,4,57.32509259657108,210.99702560735795,216.60024769712197,216.84086074530185,200.2873295852296,212.89023297102213,211.05101001416116,136.1714353428602,332.2652719586856
confidnet,do0,PCE class avg,rew2.2,5,56.6487530828777,210.60497373771236,215.2313681437875,219.15802081204484,202.2192016080496,212.5611836605639,210.39179479243427,137.47551785001684,336.3611164434679
confidnet,do0,PCE class avg,rew2.2,1,56.49978397665514,210.5666555300102,219.84754277348367,219.4680966053237,203.69611750112,214.1986813897156,207.9594026849508,139.0333397385658,338.61568377239894
confidnet,do0,PCE class avg,rew2.2,3,57.12163579471557,211.19709663114628,213.18908275784065,219.6531079017738,199.83695273566212,213.48541787143623,205.3491391828226,138.6337671441697,328.8186851680857
confidnet,do0,fDBD,rew2.2,2,56.69585804427415,210.3024616893464,195.41065067310436,193.5549756839073,178.39521277384262,213.4979978615427,212.59151240153267,129.7622360743045,326.8213491463462
confidnet,do0,fDBD,rew2.2,4,57.41211730825388,211.6991864502484,204.10446512428675,204.23192871643732,188.67340946738904,212.5947640804505,214.74951746601548,128.62715704884138,329.34198796378485
confidnet,do0,fDBD,rew2.2,5,56.91464197135792,211.6754869668848,203.2749787480005,203.17340634572827,188.56035231539792,212.9031661701379,213.3529382983214,130.53027840834403,335.17042434120447
confidnet,do0,fDBD,rew2.2,1,56.67648763035443,211.47776313761943,205.20177043487735,202.6855969615977,188.5309391751706,214.2062707806989,213.4372806776596,130.5485291150062,333.71635895546154
confidnet,do0,fDBD,rew2.2,3,56.29768520060073,211.29461965041128,202.4235902785968,204.59033166850497,187.9230407856227,212.89577967200464,209.95084631264373,130.03726915786098,326.7766002364333
confidnet,do0,fDBD class pred,rew2.2,2,56.813407409599066,210.1530362980305,195.23391160547968,193.632002536548,178.25475828830662,212.68437179663405,210.00994000076156,129.57152422332672,326.687867020188
confidnet,do0,fDBD class pred,rew2.2,4,57.42745063060526,211.6052038058475,204.32806768612036,204.916726200748,188.6934334029987,211.90503362170463,212.19371437339728,128.4616424330476,328.50766789324825
confidnet,do0,fDBD class pred,rew2.2,5,56.9850061607552,211.6670017511232,204.2166991123885,204.54986989268164,189.47080710805136,212.5356013187903,211.64937469657397,130.38153424887273,334.152613713504
confidnet,do0,fDBD class pred,rew2.2,1,56.7876728410742,211.58524327703492,206.409271300814,204.3634520768973,189.6971006611348,213.83551470717043,211.0942795899885,130.32166701954628,334.11602117037387
confidnet,do0,fDBD class pred,rew2.2,3,56.44829013603804,211.2057677805462,201.9759081235049,204.17958429701577,187.15079450957384,212.2707119546112,208.2191472456376,130.5121411933156,326.57160389873184
confidnet,do0,REN class pred,rew2.2,2,56.741308620009576,209.19303134086528,204.90603662000973,202.62242555760568,187.23590357199487,213.39464261888105,217.01071701433293,139.61678920885777,326.6323578472755
confidnet,do0,REN class pred,rew2.2,4,57.53416667731331,212.62647359140536,217.15218535057596,218.4690077509833,201.87324770098093,214.5466518023279,217.2355642663556,140.09921692874906,331.3871622220354
confidnet,do0,REN class pred,rew2.2,5,57.06314819432818,210.4524223486159,214.4678831299843,219.26370113227807,202.23856083070677,212.32864482762884,213.4100772287724,137.71714592588057,334.458572572791
confidnet,do0,REN class pred,rew2.2,1,56.98219137220763,210.85828717596843,218.2778885585296,218.54961734646923,203.21051621522744,214.3655758163214,215.08081960351177,140.6124729638701,337.2628123201383
confidnet,do0,REN class pred,rew2.2,3,57.24840121948687,212.14254382336472,213.919180640762,219.6512026712368,200.94846150913483,214.6553886320341,213.0930046804315,142.93160569926437,329.6540695788772
confidnet,do0,REN class avg,rew2.2,2,57.00075309981024,209.4120093798281,203.8092005842217,200.9303023713871,184.35868164454504,212.1506908841045,206.87457378479613,136.12397809671324,325.52433604891473
confidnet,do0,REN class avg,rew2.2,4,57.97035184543509,213.83817871568056,216.5043154506518,217.27962927353863,199.9134960615456,214.8233530758087,207.84916726732757,138.48623001684305,330.14007234792336
confidnet,do0,REN class avg,rew2.2,5,56.91448152902416,210.92950236188275,211.47361262123184,214.75077627338015,197.70079626342516,211.53519491828865,206.56611493977277,136.01038780970222,333.7572232448457
confidnet,do0,REN class avg,rew2.2,1,57.45622843911326,210.76465664105436,216.19157677183463,215.3027019928134,199.532592943706,212.69075893185573,203.9420699835438,137.17508055414427,335.0162724695634
confidnet,do0,REN class avg,rew2.2,3,57.866672851656205,212.06216945868655,211.93020337449624,217.9185795255258,198.1034347108906,213.24206261769328,203.17890726991237,138.4359381983991,327.2778774306195
confidnet,do1,Confidence,rew2.2,1,58.37133331396844,214.45304010229944,200.96006286774656,211.5390632288664,191.1076847206816,216.9911467912806,209.7006615291881,139.59476583435764,340.31537893080616
confidnet,do1,Confidence,rew2.2,3,58.39637039205424,215.98361117845693,207.0031678392965,209.8171701631712,193.65218149870483,217.80002256616575,206.11044713892895,139.298079453591,338.7963133155267
confidnet,do1,Confidence,rew2.2,5,56.27170372756478,214.38788048842568,201.9189715729897,210.18672095902892,190.33452091813265,216.2281028718329,201.04395229686693,139.55570607263115,343.0040613715217
confidnet,do1,Confidence,rew2.2,4,57.15037654954237,214.87080500983544,198.76788269274172,202.90980554263484,186.6147943907797,216.65276104024645,205.20853307207227,143.35391640219646,337.1670156158917
confidnet,do1,Confidence,rew2.2,2,57.50612964930568,214.936455108971,201.9637916810753,211.7137217804201,191.46236523179232,217.62522801769333,205.2921936028848,139.8871907808735,341.42880080154606
confidnet,do0,fDBD class avg,rew2.2,2,57.34625310108418,209.697237949138,197.70133649460908,195.81412430094207,180.93601932651305,213.9533967197132,215.20678440436876,133.48661289484622,327.7845171891453
confidnet,do0,fDBD class avg,rew2.2,4,58.067141967081824,210.9821430097928,206.52574380605463,206.78091867309132,191.1026660257464,212.9259006338337,216.822337277064,130.79692087451863,329.8174641434239
confidnet,do0,fDBD class avg,rew2.2,5,57.194604941988175,210.90757643977545,206.88182460755507,206.74773009910732,192.32507409070263,212.69609187649425,214.4891595032181,132.23012249062532,334.3941824589159
confidnet,do0,fDBD class avg,rew2.2,1,57.65649999346756,211.0264571579052,210.6194473697193,208.3591585440564,194.1898071423232,215.515143224288,218.8804427874456,133.95183888558182,335.05806585774
confidnet,do0,fDBD class avg,rew2.2,3,57.47752470073708,211.21665879828444,206.65302040735503,208.9410395129021,192.4723213972464,214.2143160906922,215.4686315707561,134.94478726339963,327.4326585972832
confidnet,do0,PE class,rew2.2,2,57.70095064154804,209.6241062074641,206.69502970364408,204.61480914436237,189.28457335753475,214.54812996903576,218.84668925176652,139.24843039500962,327.94558162711
confidnet,do0,PE class,rew2.2,4,58.67990737846412,211.3328046275884,215.50241742151903,215.20258766395096,199.95844008971693,213.943385130286,218.74741634465784,137.1043324702646,332.5925886472474
confidnet,do0,PE class,rew2.2,5,58.55259262720776,211.01544274024212,215.75212494084727,220.28916871578485,203.54844361841077,213.622005308244,215.7213641589312,138.17649836077044,335.8169288138406
confidnet,do0,PE class,rew2.2,1,57.84894445852762,210.84311207123787,218.39732715782296,218.6518041163715,203.39440236233992,215.4531795285473,216.63211241114095,139.96398610621617,338.2547862908881
confidnet,do0,PE class,rew2.2,3,58.04335186635177,210.86396890230515,211.17085552031244,216.1705475074446,198.28335798476644,214.6318791800428,212.92062913466535,139.64354393843487,328.62130520316686
confidnet,do0,PE global,rew2.2,2,57.7362222353024,209.61098639759533,207.83744595175415,205.5892707905765,190.1912943253128,214.76510897920423,219.6801281540409,139.79069679814128,328.0915642107924
confidnet,do0,PE global,rew2.2,4,58.73650003907097,211.2945421934927,216.53598752974463,216.25597862197571,200.9534030488406,214.11161143226684,219.71371084130968,137.36723686565716,333.45800134645776
confidnet,do0,PE global,rew2.2,5,58.55158022619192,210.965109795229,215.9273535052468,220.1542908353073,203.6946323448168,213.71470891463312,216.19628128810217,138.51819845636257,336.4989111178206
confidnet,do0,PE global,rew2.2,1,57.86533950955265,210.8066924370077,219.35189067203063,219.12804582257715,204.05809583664572,215.6551233976027,217.5163772004112,140.65101443869898,338.3550693508362
confidnet,do0,PE global,rew2.2,3,58.04661109066607,210.82577935455532,212.27053604367816,218.2001740973432,199.9978603015517,214.8892036404387,213.3426336293474,140.30311239316697,329.32193556550925
confidnet,do0,PE,rew2.2,2,57.72101235151624,209.60839798944497,207.64520813373207,205.44323449077757,190.0591512507509,214.774237735064,219.90108398180348,139.7790122321029,328.0844855570712
confidnet,do0,PE,rew2.2,4,58.7752530858383,211.3321772818973,215.904409878313,215.5745154380772,200.3433030598817,214.17166586372065,219.9808883754829,137.41033438654836,333.2120062427355
confidnet,do0,PE,rew2.2,5,58.55239508055335,210.97299724313407,215.64373219499964,219.97443691424465,203.4493609749494,213.74696152367272,216.1912276521954,138.5901054306476,336.3286332011276
confidnet,do0,PE,rew2.2,1,57.89682097609168,210.83060582223857,219.5152562214626,219.2773815712796,204.2074498429969,215.6981439265699,217.37296804904656,140.8955261968004,338.3941161699899
confidnet,do0,PE,rew2.2,3,58.08703088598445,210.8138007328237,212.67756893680308,218.40811586706576,200.37759509895213,214.9247948854058,213.7551689067124,140.28258447998263,329.3549926812145
confidnet,do0,CTM class avg,rew2.2,2,58.10811112938488,216.06632086412816,193.02500167626332,191.71237610147568,176.647090396254,216.60988157921625,215.17676868143624,129.9304861150638,326.2620153071576
confidnet,do0,CTM class avg,rew2.2,4,58.72072224115739,216.92336111936112,200.70701358367563,200.54485183574656,185.63066477030185,215.61729917040967,217.2060788481928,129.69460060712728,330.6379672599166
confidnet,do0,CTM class avg,rew2.2,5,58.45345682731244,218.0584688415098,198.13245119377515,197.83830331486288,183.75672015230032,217.50312349743848,219.58156997661752,131.79191343042,337.8127569159135
confidnet,do0,CTM class avg,rew2.2,1,58.20020371939527,215.41839234127644,200.38138116900944,198.48543116409985,184.29348120363156,216.096126461159,212.65300837419463,130.10178847012588,332.7229972948655
confidnet,do0,CTM class avg,rew2.2,3,57.58770990210663,215.49304027209405,197.8357777137053,199.77498312186685,183.1422942741048,215.1717384137812,211.1427109955204,129.25210900373196,326.52339534481024
confidnet,do0,CTM global,rew2.2,2,58.662283977606826,217.8305993678787,193.8056258836552,192.8036979442729,178.68791694076393,219.6505082923368,225.0654768374204,133.21528851416417,327.77973155454447
confidnet,do0,CTM global,rew2.2,4,59.09510498091549,218.23440413027976,202.0186143971097,202.15446289070124,188.1357498347977,218.22912360372268,227.6966611611576,132.46277652812793,332.15053699753327
confidnet,do0,CTM global,rew2.2,5,58.91713584593283,218.7781787716453,199.61755909422348,199.44520179667907,186.07071762819749,219.4107117068457,227.8367824554535,134.22170573243474,339.82251410127503
confidnet,do0,CTM global,rew2.2,1,58.88957406723946,217.5482295955045,201.86630911368349,199.90530369788613,186.66269957476743,219.65264955863327,226.3057298936981,133.46028426370953,334.5988404992673
