model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EPCE,rew2.2,5.421770636055994,223.43547006905607,196.69987232993896,193.3955266098552,171.71897247474652,227.19801096430655,199.64369258854072,115.4594533536044,429.6137507973266
confidnet,do1,MCD-GE class,rew2.2,5.440093475448926,222.4116585116591,195.38633476318654,192.34574179554107,170.7640433088735,225.1965341785477,197.1500121703717,113.7329878202955,427.6130768090846
confidnet,do1,MCD-PE,rew2.2,5.490936685886764,222.69708744340696,196.91484828652477,193.14290596953532,171.69788153687483,225.86119573946453,199.66743991794146,116.27747867599967,431.5401685885519
confidnet,do1,MCD-Confidence,rew2.2,5.5244284844847344,225.9210321509916,199.5846158225799,196.2685077905883,174.56048864055057,230.16125377766565,202.30996252212495,119.14272706711515,429.91024373325524
confidnet,do1,MCD-GE,rew2.2,5.5260316824598705,222.27458459529785,195.8054831172301,191.91005470328824,170.61464044622838,224.46110703967142,198.23818620226538,115.9913796300435,431.3442349542518
confidnet,do1,MCD-EPE,rew2.2,5.572564881167879,222.30592524570633,194.927772047961,191.80132259888939,170.1937279252015,225.38805397958362,197.07773291100273,114.14394089819454,427.3028574287585
confidnet,do1,MCD-REN class pred,rew2.2,5.71947668391351,231.47182865935974,222.9893350183066,230.37268163665453,205.9074282446333,239.1703625598863,214.2902102942224,122.18473806543568,434.31038624811845
confidnet,do1,MCD-EGE,rew2.2,5.732697200786141,222.24841944836348,194.39213178758638,190.94965068583218,169.53597490353303,224.42353858924176,196.81508341906903,114.81738682200496,428.62119916548727
confidnet,do1,MCD-MI,rew2.2,5.784601646834764,227.89347665630166,214.7628984939352,207.09604246374425,187.77938519142532,231.59649491905657,220.47798592506032,130.9153324968011,456.71866331676404
confidnet,do1,MCD-EREN,rew2.2,5.939303986631502,230.48754787105455,262.5305457013752,275.45430618409375,252.28234457729013,240.5472666819839,205.92788232807897,120.77636241762085,429.04037720706367
confidnet,do1,MCD-NNGuide class pred,rew2.2,5.940187302990429,221.1176501209015,193.27297139282342,190.61060097410746,169.19453558541267,223.19800175487921,193.3325539681478,111.85523035988399,422.4457547363133
confidnet,do1,MCD-NNGuide,rew2.2,5.965893501532911,221.14102554670043,193.3678492096733,190.54653400905855,169.19423967238916,223.16268845238818,193.23814695458105,111.9778245996949,422.80258202385176
confidnet,do1,MCD-NNGuide global,rew2.2,6.02017267220977,220.93537516667948,193.20114138376744,190.2851021695116,168.95708879457422,222.5850432570137,192.80438835817506,111.75144815042793,422.7089365703645
confidnet,do1,MCD-GradNorm,rew2.2,6.118620791350582,225.98153131714284,194.3019758426347,191.4909981125705,170.20264331598128,226.68170635935138,202.46682207618878,123.39525701272836,427.09767954817926
confidnet,do1,MCD-GradNorm class pred,rew2.2,6.119684045041342,226.1018895064191,194.27603105599687,191.50977174500244,170.2130210377453,226.82107427105902,202.60301637863685,123.54028607953258,427.010107009209
confidnet,do1,MCD-MLS global,rew2.2,6.12568663084595,221.4080949927601,193.39661678279597,190.3302627004966,168.929660856411,221.32743267454552,195.04817467700113,114.74004448684195,426.6013049780553
confidnet,do1,MCD-MLS,rew2.2,6.130603753651181,221.5016547313122,193.37236225819862,190.31571705909505,168.92287695564738,221.4595940557882,195.2141958192457,115.13728860968467,426.5215238435511
confidnet,do1,MCD-NNGuide class avg,rew2.2,6.130985555471206,221.37163420229484,192.55241171675806,189.82345152173292,168.50908062777742,222.58676512039773,193.4111830988474,112.26640920375075,423.51019276978224
confidnet,do1,MCD-MLS class pred,rew2.2,6.1324260471896395,221.58692101289353,193.20805656629864,190.22971470232756,168.81665666476997,221.58550920062697,195.2983644640053,115.14343059730581,426.14474318727116
confidnet,do1,MCD-MLS class,rew2.2,6.134240996324419,221.58836315537005,193.2004128973735,190.22543003460808,168.81196468089516,221.58537013959653,195.29515588850603,115.14731842592184,426.14065820576445
confidnet,do1,MCD-GradNorm class avg,rew2.2,6.135114001835528,226.32804176064442,194.43489069122333,191.70560898496745,170.42984040723718,227.7688126878802,203.09232241272568,123.16851391339864,427.376374462041
confidnet,do1,MCD-NeCo,rew2.2,6.138919885962322,221.47693920077853,193.399257552117,190.3398825858585,168.94249839224116,221.5249969996506,195.11620215920715,114.99481518270332,426.52013563515527
confidnet,do1,MCD-MLS class avg,rew2.2,6.167809038251936,222.31974687709285,193.3470598301536,190.25163537763947,168.89405752052508,221.89120382718724,196.2457447117331,115.76299473818153,428.08868455936425
confidnet,do1,MCD-ENNGuide,rew2.2,6.28658149101862,221.1854170043061,192.24521241229996,189.68682100767825,168.28515277269952,223.11084198425198,191.88924725049887,111.16540687235627,421.05628168747626
confidnet,do1,MCD-ENNGuide class pred,rew2.2,6.288115218051826,221.09339890867471,192.16272533797033,189.68083995458215,168.23437422805182,223.0159531651998,191.82716150275382,111.04868751242392,420.85460748532944
confidnet,do1,MCD-ENNGuide class avg,rew2.2,6.2893804295117866,221.130561412516,192.07944019212263,189.6874482851034,168.24000218340785,223.0728429295099,192.07123109514748,111.17917563012615,420.9699836229506
confidnet,do1,MCD-ENNGuide global,rew2.2,6.305726567798411,221.0746449066333,192.15281692955426,189.51298242586392,168.1315744117572,222.72318287135477,191.72462659214224,111.13498420130718,421.11650090096356
confidnet,do1,MCD-GradNorm global,rew2.2,6.3355585524773534,226.5574818896086,194.3541992770152,191.38606133712756,170.13734266451644,226.87537682065755,201.998679689495,124.62268997454498,427.0903375151427
confidnet,do1,MCD-ECTMmean class avg,rew2.2,6.4098711402378585,237.8283508279193,207.36213751478644,206.51268418288504,183.08426502845415,243.58504776414446,205.49660216499183,114.26936145807865,437.4798762869674
confidnet,do1,MCD-Energy class,rew2.2,6.4397321500857485,221.7106639960819,192.74562350831704,189.63873530887136,168.27389503644036,221.26945607154371,194.72658036329273,115.57604852484553,426.11991976518567
confidnet,do1,MCD-ECTMmeanOC,rew2.2,6.473642384423227,236.95637162772218,206.29247871364473,203.3195925635874,180.41934557317228,240.3849499591823,203.03704204491063,114.36277510555567,437.4836610827425
confidnet,do1,MCD-Energy class pred,rew2.2,6.474232929208665,221.61934551235225,192.82623005129852,189.65393666580593,168.29640929356174,221.04972556102945,194.5441890556498,115.45537828960089,426.3736125660595
confidnet,do1,MCD-Energy global,rew2.2,6.483296521497605,221.4687926359715,192.89579772768383,189.6586570756561,168.31499330064554,220.86344106902925,194.2367425226839,115.03959260806516,426.57370053545344
confidnet,do1,MCD-Energy,rew2.2,6.501391217139059,221.58946797327172,192.88424547999426,189.65250218522402,168.31422500604452,221.00297524276183,194.42794594747812,115.50487362361241,426.56194467025534
confidnet,do1,MCD-ECTMmean global,rew2.2,6.510337664148795,237.13117976596178,206.25915976336918,203.29885577491683,180.3941082883907,240.54785289034544,202.92041382232244,114.379727524026,437.8673418232296
confidnet,do1,MCD-ECTMmean class pred,rew2.2,6.5296546697435485,237.21911445681567,206.27441000075638,203.2702100428719,180.37254368896978,240.51584556917405,202.88588447525564,114.40586081174293,437.9593713788886
confidnet,do1,MCD-ECTMmean,rew2.2,6.529734637187923,237.21737411638634,206.27220535095276,203.26728848030984,180.37002915925808,240.5116057535218,202.88413567180217,114.40597931761003,437.96259042541334
confidnet,do1,MCD-CTMmeanOC,rew2.2,6.533304391126149,242.62152403164515,211.2859371066063,208.1309324080536,184.95745080061494,243.46339846470565,207.0325227589736,116.6104290563015,441.29270915205296
confidnet,do1,MCD-Energy class avg,rew2.2,6.546852510061905,222.40529305623653,192.80956677306762,189.54568550156753,168.25574317769437,221.433699782268,195.44846727429785,116.07343773145075,428.12460600113775
confidnet,do1,MCD-EMLS,rew2.2,6.566551843027507,221.65037687019503,192.15795236379634,189.2773201809829,167.83469826893173,221.16823105278505,193.70152391954042,114.50296032972525,424.77183622900446
confidnet,do1,MCD-CTMmean,rew2.2,6.610406878003333,243.12370716748393,211.35449919258372,208.1562843809147,184.98040282016515,243.80287205033113,206.91440583933962,116.6947173963251,441.87385917892425
confidnet,do1,MCD-CTMmean global,rew2.2,6.6255147714762845,242.52463843366863,210.05624427177244,206.45243943098217,183.40360440216267,242.30602351017723,205.73525437869688,116.26962847344149,441.5560062287135
confidnet,do1,MCD-CTMmean class avg,rew2.2,6.626684490102344,243.48177362668926,210.9076821467961,207.7166859516877,184.6309087164544,243.1004602321629,207.47685877291127,116.88290551187231,443.5168729691156
confidnet,do1,MCD-CTMmean class pred,rew2.2,6.641825911833439,243.72213078464497,211.89472659863,209.14330569141612,185.86241843195054,244.32226462294096,207.66564267675545,117.00930733759246,442.05292927595326
confidnet,do1,MCD-CTMmean class,rew2.2,6.6448509563769536,243.72212195104697,211.8926291321108,209.133260121382,185.84580119585831,244.31505872867874,207.64551562623896,116.97666149397465,442.03002735737647
confidnet,do1,MCD-ENeCo,rew2.2,6.835573117322444,222.98747610322349,192.6967103539221,190.39008574806908,168.7698909574596,226.24371139826908,192.40516148400965,111.94565756321211,422.58632438069947
confidnet,do1,MCD-EEnergy,rew2.2,6.853254720292495,221.92610690763917,191.8450233828363,188.90123319210426,167.5017398822049,220.91218835178785,193.18831403348312,114.89456988105731,424.712176674727
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,6.885590563991313,242.8939963474358,210.24455711840332,203.54705945192742,181.36578518967545,240.5550389675596,207.10413898631933,118.48427309504083,448.2948288247088
confidnet,do1,MCD-KPCA RecError class,rew2.2,6.890260282559838,242.89435578501275,210.21537264220984,203.51177616747907,181.325854657182,240.5511901593474,207.0982580821235,118.4777179136072,448.2977226158857
confidnet,do1,MCD-REN,rew2.2,7.1752194677935535,245.6578643638772,297.53168761290647,318.8517743234806,295.10764328629045,265.0984280995179,230.98805816504733,135.11408151836497,440.2177451765545
confidnet,do1,MCD-KPCA RecError global,rew2.2,7.328487237436154,245.94631397499307,211.69232761196253,208.76278325019393,185.4563161291189,247.68169706741355,204.3709764408547,114.99323973871489,439.97548206083474
confidnet,do1,MCD-REN class avg,rew2.2,7.373994518081114,248.67049163796105,294.52634266790733,315.2517671833697,289.21954953386887,267.06770213246085,227.97424215002474,134.7212883668236,439.1717215091421
confidnet,do1,MCD-REN global,rew2.2,7.474358039743189,248.2956633253748,297.8132825753185,323.2307545255713,296.60515600162915,268.3907282046976,228.6025081986955,134.0730941349602,437.74917000224343
confidnet,do1,MCD-REN class,rew2.2,7.590489593482603,249.9125626737294,297.61301017838855,315.4359835285795,289.7218394588146,269.38365578978744,232.9501998043072,135.77712740040448,438.26094255682347
confidnet,do1,MCD-fDBD class pred,rew2.2,7.785941624385305,264.0747497079849,201.15177810201277,196.7039326277682,174.5296922264859,258.22971528682115,202.2617769887583,123.24600864663243,438.2280933897496
confidnet,do1,MCD-fDBD,rew2.2,7.99294137297224,268.7468780591047,202.54574680415308,195.50874266259956,174.0534470360855,251.934494514007,206.24507823264827,133.44474036998565,447.23206868841123
confidnet,do1,MCD-fDBD class avg,rew2.2,8.088534663659003,265.6601126978605,201.0456032101801,196.44356404158535,174.47492477587468,262.53641156987396,201.20018444357783,123.33843114863403,434.87562274068466
confidnet,do1,MCD-PCA RecError global,rew2.2,8.152867175433009,258.4870481399642,222.54723393511873,223.55696177437713,199.56170121145004,264.4059827409954,226.23390628574288,126.981632698293,450.4933681210367
confidnet,do1,MCD-fDBD global,rew2.2,8.279909289114746,271.80568411041503,203.30118121040337,195.40052693159907,174.1883867038382,253.8021416283048,206.46027152159317,136.18154118798728,447.0540267442153
confidnet,do1,MCD-PCA RecError class pred,rew2.2,8.560951507852103,255.13987474817168,216.31227181533427,206.61690921936605,184.95731457092717,257.10520626600635,203.5278147319712,122.8495987818419,445.45674577970556
confidnet,do1,MCD-PCA RecError class,rew2.2,8.573273720731958,255.12693395698142,216.27688984765504,206.54284340120134,184.88606207985217,257.06168120448024,203.45946018424516,122.83148969615914,445.45623624452384
confidnet,do1,MCD-EfDBD class pred,rew2.2,9.103313500987781,258.62181680592687,198.33050121571978,191.99892330591766,170.31596302047905,231.3716999581913,202.97577950836686,128.3995585963821,460.6581630445454
confidnet,do1,MCD-EfDBD global,rew2.2,9.103377860631896,258.62163837110046,198.33061979168343,191.997921073255,170.3152520598224,231.3662583682157,202.97840679326112,128.40407510953185,460.6617510112454
confidnet,do1,MCD-EfDBD,rew2.2,9.103811022701361,258.62320139926334,198.33004342842975,191.99766186249371,170.31502608849618,231.36571813531697,202.97784470827077,128.40398406553086,460.6649683300566
confidnet,do1,MCD-EfDBD class avg,rew2.2,9.896720666158945,266.5254112807976,200.22980336681744,192.9278124508979,171.1873954073773,235.26735458076573,206.7147425310108,131.99545592091653,470.81284388370415
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,12.103843936171486,297.1951664319743,243.73010725494737,222.17355713988883,202.65746356952212,265.91849319945817,291.11511076164777,178.88908425987475,549.9958868261526
confidnet,do1,MCD-KPCA ERecError class,rew2.2,12.425136451467148,299.45571250583447,245.71345032241794,226.1648120155416,205.87955054205722,270.9711896493738,293.6985272262135,178.29218682416104,547.9917592279062
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,12.81295260607472,267.66104696928386,228.519606160508,219.70880886800055,197.73131729278043,283.67257449467536,204.17153048838577,123.62412760055005,426.6078198414748
confidnet,do1,MCD-KPCA ERecError global,rew2.2,12.826686050050839,312.9214311155727,278.1336771272021,326.8299107714082,286.1833396231485,357.39157525209276,270.13098047968845,146.17486387181447,433.9969801392896
confidnet,do1,MCD-PCA ERecError class,rew2.2,13.137829989639835,268.264136940738,228.9493809766704,220.03538213270627,198.07548675548975,284.1737372380664,204.15018631945276,123.74894025924023,426.43993957981746
confidnet,do1,MCD-PCA ERecError global,rew2.2,15.340679546536801,317.8470542512427,272.55969957367813,283.061858538279,255.18797064475729,338.72061854301165,297.8068695094329,173.2056326922179,504.01282822146993
confidnet,do1,MCD-Maha global,rew2.2,16.680610464650414,318.98926592997566,238.62139218326956,217.55041456247196,196.42731364526253,285.9346123956948,256.937680859881,171.1957837511461,546.6218471227883
confidnet,do1,MCD-CTM class pred,rew2.2,18.119466505861947,316.6992391355658,218.55048378802348,201.44007380586757,180.40404963116399,250.693893850217,229.07279491547956,159.41836629886743,555.4766277785384
confidnet,do1,MCD-CTM class,rew2.2,18.127601482864055,316.6957291732066,218.524865051095,201.41246549947996,180.37938158090134,250.67357177895627,229.04416014250882,159.41513059958885,555.498885988976
confidnet,do1,MCD-CTM,rew2.2,18.504531543453535,318.616949705906,218.9620160767623,201.35814451173138,180.3889952683482,251.6820982112472,230.67265679049942,161.5835421086353,561.9436024948229
confidnet,do1,MCD-CTM global,rew2.2,19.774580038111242,320.41910524591174,218.01509210997182,200.09819386152358,179.31402026019254,250.63106194607343,229.0110188210606,164.7485600185209,565.8880893965099
confidnet,do1,MCD-ECTM,rew2.2,20.799227656361957,310.49319472296185,212.47212761137084,197.41426327751748,176.20969925265393,244.61471546813095,220.37904825519703,154.0250842955058,549.227114253705
confidnet,do1,MCD-EpNML global,rew2.2,21.621146594088835,346.1186024362426,302.6757388807292,291.3803620381508,268.92652269086886,335.51436839442914,326.6345268817037,209.8558300377743,585.2958518913724
confidnet,do1,MCD-ViM,rew2.2,22.361150190578257,335.0109320717215,329.18495658763703,338.37438020604264,309.3411788766448,365.7374443232086,275.40182040914425,177.01203692056055,493.37581508092035
confidnet,do1,MCD-CTM class avg,rew2.2,22.693144038423064,337.8451558515745,227.12575747979858,203.55764628117285,183.07081353154135,259.8517143268245,246.40490090473736,183.02076823121584,605.7090995000325
confidnet,do1,MCD-pNML class avg,rew2.2,28.371548672217045,338.45977852371504,273.3434134847008,229.26707416662356,214.31714489022823,272.5452466228536,266.1107789043734,195.4650480807204,635.0196824868635
confidnet,do1,MCD-pNML,rew2.2,30.55235035289079,366.3857455351225,319.3666267172765,280.02962070326765,265.3258404625393,348.31841581530597,309.33010991655107,226.80525187987382,633.5939207808215
confidnet,do1,MCD-PCA RecError class avg,rew2.2,33.03164246401025,553.5554307891191,520.7877993381344,642.8999607299706,588.8896031169605,646.2088203836735,610.2625396000725,319.9611599785145,592.0990927855
confidnet,do1,MCD-EpNML class avg,rew2.2,35.42284024956947,426.95125065978345,393.206171594745,417.55065833408406,380.6581851305488,412.6176366794167,349.16607270982286,245.0329105748154,610.7024104943821
confidnet,do1,MCD-EpNML class pred,rew2.2,36.20732043555213,425.5355134670534,396.91944116130696,460.76652851771803,409.91403389726594,468.65037491726343,334.7309788017452,214.73035462977654,540.9203175089318
confidnet,do1,MCD-EpNML,rew2.2,37.72911115011407,425.80035695944207,395.25845322495104,465.978339674147,414.6534023053006,485.7735634871389,322.4213262920234,202.7765319830379,519.447641080826
confidnet,do1,MCD-pNML class pred,rew2.2,37.744954301023654,406.78168830783017,360.82961003998037,300.2118509519436,289.4887979568267,367.3802383141434,369.66470269615587,281.1900781981338,728.4628508852817
confidnet,do1,MCD-EMaha global,rew2.2,38.42837663145943,436.60386958245545,334.33189605442885,281.93609937379966,263.8022967928361,369.24927020747725,379.3968695440161,278.43425411610707,732.1941948118567
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,48.88201571470127,567.6368433310313,559.9063499515589,583.0977983127691,561.9426026946509,595.2420833961577,583.9618817326755,361.3880178061773,719.5996807609897
confidnet,do1,MCD-pNML global,rew2.2,50.35891772745591,464.4377691586948,338.2601225685333,281.34712291576386,267.7144609671539,393.87071484419386,370.3719677518162,289.20746823770077,690.8580963163197
confidnet,do1,MCD-EViM,rew2.2,106.74959159236815,743.4740945597332,822.6819837797591,842.7276703496431,818.8818113663499,789.8836802403305,749.6032928815036,573.8432925239479,838.9496298464403
confidnet,do1,MCD-Residual,rew2.2,107.68523116757474,744.4737659484908,824.4375343957472,839.887509578724,817.5031105869696,784.3822612854137,760.8484307311442,584.012136358151,866.3555874181717
confidnet,do1,MCD-EResidual,rew2.2,116.62024550769063,769.1176408991222,837.6620215751516,852.9842615121768,830.7094804372704,808.1717730977919,784.2486256964912,612.8257036387552,872.0056204630355
confidnet,do1,MCD-Maha class pred,rew2.2,117.85227655188905,749.2386058293955,823.6569729801722,802.9056364622973,787.267248060943,730.9827658611712,760.4636565717185,611.1344611258093,938.67409137255
confidnet,do1,MCD-Maha class avg,rew2.2,128.38149617868993,781.306150001293,843.843251383262,840.0935966027935,821.0172346974692,779.2347466735096,805.0261481074174,645.8123331229324,942.7414158641728
confidnet,do1,MCD-Maha,rew2.2,128.3894544520312,781.249875493072,843.8136578629106,840.1117498213209,821.0330040319407,779.3386303987448,804.8299608585991,645.3740047811468,942.6643728680432
confidnet,do1,MCD-EMaha class avg,rew2.2,141.94230511263012,812.4413357880559,859.5948209264667,865.0394641603634,845.2674958567435,829.0392675617425,836.9809012804105,688.7453822610272,938.2441469521445
confidnet,do1,MCD-EMaha class pred,rew2.2,148.36681613665488,819.0968954457701,861.4680476034298,864.4476702946331,845.1575053994162,827.8869593409702,845.8645022683202,700.5491818993727,952.0864584785919
confidnet,do1,MCD-EMaha,rew2.2,148.55237374951443,819.418115342781,861.7521249900226,864.590532079151,845.2371684704891,827.199142439193,845.7907950307587,701.0241922362329,952.4178979283339
devries,do1,MCD-MSR,rew2.2,5.673202049934642,227.40227482026725,202.52417035548473,197.88487458645358,176.32435852027103,232.33174329773237,204.94076960542807,118.10074439480215,430.06077582283626
devries,do1,MCD-MSR global,rew2.2,5.7161376734503495,226.1421271962907,200.81115371065658,196.81176463824784,175.0683418314637,230.75903290598143,202.0305304497032,114.82047986568571,426.9944079691289
devries,do1,MCD-MSR class pred,rew2.2,5.719852127470465,226.3783307369522,200.36521944794785,196.59897273316597,174.81723082140724,231.2891589720473,202.0428690400244,114.76072616573818,426.19896082654816
devries,do1,MCD-GEN class pred,rew2.2,5.72726722929381,226.923367301078,201.95183017037533,199.15467819329174,177.0648281188474,232.4433353392436,203.54650120185855,115.14586302260832,426.10091803490104
devries,do1,MCD-MSR class avg,rew2.2,5.733606595454814,226.16189356457508,201.07025281300199,197.0254308838767,175.26106285735463,230.89828955709186,202.2798317938641,114.98589213497709,427.21844462548796
devries,do1,MCD-GEN global,rew2.2,5.746133051392907,226.55776516616774,202.1749391177686,199.09986957551408,177.11400962909434,231.60165350376968,202.9705912396227,115.12828944121085,426.9430894698397
devries,do1,MCD-PCE class pred,rew2.2,5.749543417443702,226.00021325939534,199.5924775683398,195.70887192499285,174.00683532935054,230.7600924484663,201.11631209079368,114.33087696343787,425.76494830934024
devries,do1,MCD-PCE global,rew2.2,5.755341742372063,225.77589645264396,199.93755814366293,195.83718697248725,174.15961008950245,230.25029196023598,201.08743820532567,114.37572612188869,426.44296985718194
devries,do1,MCD-PCE,rew2.2,5.768197328665217,226.74063050611434,201.0503106124816,196.28411597132623,174.83285524369776,231.42330174277973,203.24361531873402,117.27883762598972,429.0011479367771
devries,do1,MCD-GEN class avg,rew2.2,5.769961623272523,226.4543293880698,202.18632515083203,199.01587047384638,177.04338493290612,231.52894579611674,203.0137441556613,115.17351670006045,427.0341578369322
devries,do1,MCD-GEN,rew2.2,5.770844281967989,228.40044357746606,205.56961925046366,202.541450657815,180.52568765959455,234.01011905814457,206.95168657245017,118.94883660398168,430.4654573995902
devries,do1,MCD-PCE class avg,rew2.2,5.771668342030736,225.7908727430081,200.1984700328223,196.04336399944827,174.34899483260375,230.38770535109037,201.32451455553195,114.53328754016528,426.6330014907577
devries,do1,MCD-MSR class,rew2.2,5.822958128334721,226.4536030757195,200.81488824278875,196.98348151190058,175.1549920268797,231.69219427718582,201.04657501432575,113.97646544396744,426.2764897430335
devries,do1,MCD-REN global,rew2.2,5.826116060103393,226.718251849822,203.01887524714,201.43907612785557,179.24921944423448,232.275853496135,202.99819779533922,114.11183434056952,424.87310264977134
devries,do1,MCD-EGEN,rew2.2,5.843558618919795,226.40703718743993,199.47076716002357,195.83603900574667,173.97593921485014,231.664416526225,199.99703585441324,114.13734203001971,424.08504279471026
devries,do1,MCD-GEN class,rew2.2,5.849448889332255,226.99261733187154,202.4465438890215,199.59523730999243,177.51724598890206,232.59555754748826,202.48989991095692,114.46709566040336,426.725337544308
devries,do1,MCD-REN class pred,rew2.2,5.854579662292315,227.22752945449116,213.6256759423634,217.35851484988865,192.65452622931252,234.0191740510914,202.7983235583982,114.75061585388637,424.42840763061287
devries,do1,MCD-PCE class,rew2.2,5.858875987923886,226.1108617122141,200.0063687649244,196.09057420214424,174.32625511918712,231.23080395850224,200.11148665034779,113.52989377355948,425.63081444052506
devries,do1,MCD-EMSR,rew2.2,5.872261196715732,226.46627922146345,199.38962202164802,195.01254352096558,173.45177791061363,231.2647364114946,200.91995668592463,115.24576857778611,425.67901435515597
devries,do1,MCD-REN class avg,rew2.2,5.876740200163718,226.59199359366298,203.71172638534586,202.28056078432815,179.76308507245264,232.27244188046893,203.6554139561897,114.87572368413194,425.89862835501606
devries,do1,MCD-PE class pred,rew2.2,5.877748231568452,225.03527708594623,198.0597846737948,194.04026582449336,172.48640813000208,229.22807687098876,198.9207686441273,113.4155561834594,424.8667717372417
devries,do1,MCD-PE global,rew2.2,5.885201839788998,224.90348273455479,198.38233004073646,194.1921944286174,172.65062504283839,228.86718669407418,198.96807894221416,113.47875444859224,425.43509398515897
