model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GEN class pred,rew2.2,1,4.4277777736093,166.6983432781179,155.94858145746525,155.03946235595353,140.3499734732639,167.3404991444302,157.43584573452085,93.92008261408012,289.90750800988974
confidnet,do1,MCD-GEN class pred,rew2.2,3,4.895685184092952,168.01269937679194,158.30064110494925,157.57225213142158,142.73347335180017,169.46841922721288,161.46371710423878,96.14514679810132,293.7972353452106
confidnet,do1,MCD-GEN class pred,rew2.2,5,4.582129637079359,166.61289509304729,154.5483655928643,154.44257041056147,138.96293898304563,167.6102803078194,159.69079500621675,94.36495435578044,291.54965799977265
confidnet,do1,MCD-GEN class pred,rew2.2,4,4.664574079980311,166.77404908269676,154.89018978136318,154.9749202655454,139.76893141642682,167.67086026473484,158.01869668312838,95.89524745947428,295.53890137626735
confidnet,do1,MCD-GEN class pred,rew2.2,2,4.334308636590624,167.58604238836293,158.79327675506508,157.9231091110649,142.9812699428782,169.44781256363535,158.2852702603045,96.13624000393048,291.22384990670224
confidnet,do1,MCD-PCE class avg,rew2.2,1,4.473074077276881,165.55092769160703,154.09869977370485,152.23424583978533,137.6709168662836,165.31296661964873,155.0108850209783,92.9175313138204,290.10318605697535
confidnet,do1,MCD-PCE class avg,rew2.2,3,4.833117292395198,165.64718741806357,153.39589460578964,151.51002577270648,136.76028858720397,165.86291520324897,157.79307914410683,94.04481856811636,293.76944075709366
confidnet,do1,MCD-PCE class avg,rew2.2,5,4.579944452896599,165.6141471968568,153.0071401307764,151.49028077888096,136.2910808188912,165.40809484774564,158.02189492754636,93.9125711036495,291.58956681686374
confidnet,do1,MCD-PCE class avg,rew2.2,4,4.695314815074704,166.18732474286813,153.50478530523378,153.05126260181785,137.95855764078613,166.43160813370824,156.59224687694217,95.590137382208,296.44365952326507
confidnet,do1,MCD-PCE class avg,rew2.2,2,4.330259265244725,165.3764744755741,154.9051571519587,152.8915764718936,138.05441407281916,165.90289990955495,154.7974513108394,94.33690395154794,290.62733820546043
confidnet,do1,MCD-PCE class,rew2.2,1,4.467716053047399,164.9589744235857,153.64526514780397,151.99239385001846,137.33704618357382,164.79298383793716,154.13355380254364,91.97999308319682,289.4517767230341
confidnet,do1,MCD-PCE class,rew2.2,3,4.821216054466884,165.09653839229463,152.96866318468014,151.2593658956367,136.4826186410657,165.41360293623228,156.55516546552073,93.17800454101965,292.876461080248
confidnet,do1,MCD-PCE class,rew2.2,5,4.597055564011195,164.97895853426257,152.715287486007,151.40193720495049,136.17042638716913,164.92934009837475,156.7153994322071,93.0172879357034,290.7225268936269
confidnet,do1,MCD-PCE class,rew2.2,4,4.70221605678186,165.5832934337449,153.4927716755828,152.84760418185425,137.77771355826837,165.65261722497203,155.47389685135033,94.45294515585356,295.30196026197075
confidnet,do1,MCD-PCE class,rew2.2,2,4.329234574411304,164.71653570840036,154.79821957705616,152.83980338799566,137.91643551300692,165.47478587718666,153.8136369366842,93.19947331032016,289.8537072928339
confidnet,do1,MCD-GEN class,rew2.2,1,4.492716054249387,167.1606953848221,157.9367976630963,156.94001149116198,142.28169454809793,167.69472830824506,158.39223094379514,94.65759888424736,291.5034738513304
confidnet,do1,MCD-GEN class,rew2.2,3,4.897487651082176,167.30216404182755,158.2375488600395,157.3248421396424,142.46404499358826,168.34424040302304,160.30415112791908,95.67588417514332,294.1158140217481
confidnet,do1,MCD-GEN class,rew2.2,5,4.599487661699337,166.00992297413688,154.90546177938865,154.6521360487492,139.21096548940702,166.5082462845929,158.99216473338802,94.04215181561526,291.6918604848722
confidnet,do1,MCD-GEN class,rew2.2,4,4.679154320952269,166.45233949818805,155.72768875473145,155.6823767362467,140.52588511490166,166.98662139342562,157.34834674884652,95.26143525193446,295.5720419922962
confidnet,do1,MCD-GEN class,rew2.2,2,4.29756790616294,165.2149546677358,155.89308099547557,154.40587349095784,139.453889729425,166.2863013008443,155.0213573595132,93.61099624763834,289.9493167362421
confidnet,do1,MCD-GEN class avg,rew2.2,1,4.5124938258361205,167.94832431811545,158.62327537831072,157.57692804429678,142.9784579804966,168.65902642260085,159.5981422022132,95.72703926585037,292.05002175208153
confidnet,do1,MCD-GEN class avg,rew2.2,3,4.942833339478562,167.98508511665946,158.79796174528065,157.80587702652858,143.00703400439366,169.07251257898642,161.60126143327366,96.51559151000514,294.8656291236867
confidnet,do1,MCD-GEN class avg,rew2.2,5,4.567956796422854,166.17307684954355,154.04972987187858,153.19046248069296,137.84453131325157,166.42487701185817,159.31666921367156,94.29764357322918,292.02681199404014
confidnet,do1,MCD-GEN class avg,rew2.2,4,4.690203705484842,166.2813298385365,153.79507913894645,153.45936151104738,138.33531372706236,166.6443152757432,156.7539391543314,95.62935433501882,296.4448039528532
confidnet,do1,MCD-GEN class avg,rew2.2,2,4.337098770656868,167.41651109666128,158.83990778272448,157.822692675945,142.9599934413076,168.8347137110612,158.31609991284074,96.32305416731766,292.09324449624063
confidnet,do1,MCD-PCE,rew2.2,1,4.522259271780462,165.10698027250646,154.15875529327764,152.0680414622067,137.591767266826,164.70051109459163,154.80251140936207,93.40097403211206,290.60534562243726
confidnet,do1,MCD-PCE,rew2.2,3,4.8498827175507255,165.1600669551071,153.5187587755528,151.3364437251465,136.6806241677172,165.45277503142728,157.7699623420967,94.77358947234843,294.4717848041513
confidnet,do1,MCD-PCE,rew2.2,5,4.618240748308177,165.0054021170996,153.0583873059632,151.4390402745478,136.27782617088337,165.0126831234308,157.78300019758237,94.062659177134,291.5037642050816
confidnet,do1,MCD-PCE,rew2.2,4,4.692092597246907,165.43789261383714,153.9617788050547,153.0604467030117,138.05388562998837,165.72221192112386,156.57796299644795,96.27540405637043,297.83689993789864
confidnet,do1,MCD-PCE,rew2.2,2,4.419839509091818,164.9052022729263,155.4414737754078,152.99252376557018,138.2744341927262,165.43478477337837,154.68054435854827,94.53463207109124,290.9383758835776
confidnet,do1,MCD-GEN,rew2.2,1,4.612419761915387,169.1803360263362,161.43874068398145,160.7456137946322,146.03897711483046,169.9693996558577,162.36943911473654,98.08566357424333,294.0353372975468
confidnet,do1,MCD-GEN,rew2.2,3,4.8353271657558965,166.94516832810638,158.26202357021748,157.14073075325496,142.44506336018804,168.04165341772563,161.3271160066001,96.46805731643695,295.1583747961405
confidnet,do1,MCD-GEN,rew2.2,5,4.6070185265238655,166.75389646915144,156.8566382714815,156.813342307801,141.3743532648552,167.7365280018464,161.67848758408755,95.73814401068522,293.1594817968212
confidnet,do1,MCD-GEN,rew2.2,4,4.666574073514817,167.05145096301837,158.01268257997728,158.20120078716434,142.92086881197025,168.1462975696896,159.95096490221064,97.62746394662103,298.050144234182
confidnet,do1,MCD-GEN,rew2.2,2,4.468419759589274,168.65997310158488,162.12743151944983,161.5542921719358,146.70531473951854,170.41975518122638,161.24252965841202,98.22509015665032,293.9505576014968
confidnet,do1,MCD-PE class pred,rew2.2,1,4.550629639377196,164.6928969881121,152.8226033521148,151.16981591831015,136.5353152661873,164.23775855581,153.26364165854716,91.70722855473262,288.65172574182003
confidnet,do1,MCD-PE class pred,rew2.2,3,4.855438277308874,164.66751245794794,151.89510477833988,150.3197563420624,135.4910623651039,164.79318766717645,155.71965805241712,92.86308801489668,292.166077712844
confidnet,do1,MCD-PE class pred,rew2.2,5,4.660697531627698,164.66763596299006,151.76829161999004,150.4845062788571,135.3044316802479,164.5540206256701,155.67137808195605,92.76680709472558,289.95199008178434
confidnet,do1,MCD-PE class pred,rew2.2,4,4.736771602750298,165.2436231778211,152.30555558052544,151.67304522027402,136.66146134852497,165.26439492489862,155.04990071412118,94.6538291990545,295.00524983714337
confidnet,do1,MCD-PE class pred,rew2.2,2,4.438864202147266,164.42877689672326,153.65301125063962,151.64577904913162,136.75732040034214,164.95647400528702,152.94398626238004,93.32445506585452,289.19747981845154
confidnet,do1,MCD-EGEN,rew2.2,1,4.506419762779034,165.7321723918572,154.10287510075847,153.05687929896683,138.1932119891962,165.99006646146032,154.00396252938518,91.845664496609,288.0764247010099
confidnet,do1,MCD-EGEN,rew2.2,3,4.906166656325998,165.32783548978006,153.2736524274694,151.85105799964052,136.91218783751958,166.04720022525046,156.61849427726972,93.15552227913368,291.86014758995657
confidnet,do1,MCD-EGEN,rew2.2,5,4.674438275580339,165.35175040175102,152.5422976744092,151.75283914316665,136.28856253195784,165.9226764565818,156.922001094042,92.70852097367371,290.08987919461526
confidnet,do1,MCD-EGEN,rew2.2,4,4.735648151227604,165.76221680849292,153.39994253718262,153.33868110475976,137.9333656402413,166.43904012794772,155.5641493354951,94.65130488754968,295.5775956304559
confidnet,do1,MCD-EGEN,rew2.2,2,4.426654322532058,166.03653879627524,156.1759554487884,154.62277497961128,139.51189917799522,167.22205928565947,154.6166029016768,93.84019430344402,289.22990973239337
confidnet,do1,MCD-PE global,rew2.2,1,4.589345684785157,164.51045142030037,152.95332944413312,151.12092057849355,136.51046884431028,163.81076615423538,152.9264654117503,91.71663905426402,288.99821455358347
confidnet,do1,MCD-PE global,rew2.2,3,4.873117278093964,164.4335158454001,152.0138543162997,150.2459926553642,135.436369295562,164.26790294451024,155.50301842784123,92.8814107724814,292.71654863632745
confidnet,do1,MCD-PE global,rew2.2,5,4.668820996251371,164.44288151291505,151.83079833714183,150.42308473152266,135.26284221104058,164.13891946301453,155.3748302696759,92.59680002306506,290.0920551497553
confidnet,do1,MCD-PE global,rew2.2,4,4.746253086469046,164.98246317816142,152.25984135187153,151.57038282289892,136.54720319402296,164.7930411568487,154.4779942271002,94.29335341098904,295.39865230867576
confidnet,do1,MCD-PE global,rew2.2,2,4.457691370900041,164.22646692267827,153.76002761447467,151.6447844205698,136.79213856007746,164.49848742702525,152.73390451778084,93.03723048163,289.6018423505999
confidnet,do1,MCD-PE class avg,rew2.2,1,4.595888893990681,164.82010225217252,152.9858991979807,151.0920141902732,136.53159406115614,164.19567236660166,153.58951112800204,92.0075491700251,289.36507022063995
confidnet,do1,MCD-PE class avg,rew2.2,3,4.90401852888883,164.84217287536916,152.1253937247202,150.3702597337547,135.5665353062457,164.71253013387766,156.25406600544565,93.28509642490934,293.239172967517
confidnet,do1,MCD-PE class avg,rew2.2,5,4.6848580316226505,164.79042872225966,151.9913381671506,150.38106314283417,135.23698956992192,164.18415616000905,156.28622007784872,93.19270481423736,290.6982352262708
confidnet,do1,MCD-PE class avg,rew2.2,4,4.776314818993948,165.38939750242642,152.2575010766867,151.68978789987915,136.65146539910884,165.25807136031202,155.08291262844315,94.81846465633252,295.9754617841031
confidnet,do1,MCD-PE class avg,rew2.2,2,4.46651852493556,164.56405507017004,153.73481037807557,151.59037746623864,136.75655512283618,164.74540978110593,153.42367568983408,93.6759013504534,290.0765490602776
confidnet,do1,MCD-PE class,rew2.2,1,4.598283957080437,164.33968150285503,152.69610225530818,151.04650053531844,136.4074772285232,163.9317077404501,152.88677923949908,91.16724779013876,288.7817385252863
confidnet,do1,MCD-PE class,rew2.2,3,4.893277778227962,164.3996407722998,151.8656714527995,150.28259418119296,135.4570406831495,164.45932079733902,155.14180537389254,92.44802374653136,292.28362482163004
confidnet,do1,MCD-PE class,rew2.2,5,4.699450624104227,164.27343252687342,151.82521961773105,150.43763616428114,135.24426534009675,163.94275759245895,155.12958822834247,92.33828673200296,289.95164403790704
confidnet,do1,MCD-PE class,rew2.2,4,4.783574083941251,164.88643878781505,152.39103121438745,151.6556254637565,136.61798671315205,164.68291762721947,154.0824841087698,93.68514873601136,294.71576063805225
confidnet,do1,MCD-PE class,rew2.2,2,4.466617287836724,164.02870570287723,153.71736935674105,151.68498074028702,136.7592187946271,164.52764569677748,152.5457601785606,92.5247434900518,289.36161817434817
confidnet,do1,MCD-EMSR,rew2.2,1,4.566617288417346,164.96539370920192,153.1263725326721,151.404770126065,136.80365988989573,164.6398853175647,153.51129252542688,92.13647956126174,288.7900367421682
confidnet,do1,MCD-EMSR,rew2.2,3,4.959253083532126,164.8920374715416,152.3222193882911,150.58459839328762,135.71974951947294,165.16012197307936,156.15110049978145,93.25802473664956,292.4491579144332
confidnet,do1,MCD-EMSR,rew2.2,5,4.70851235291775,164.84275872242017,151.95348925434286,150.6423678300131,135.36873496799956,164.93308769497503,156.2628708824601,92.75987157923085,290.18126541352115
confidnet,do1,MCD-EMSR,rew2.2,4,4.7749320946725975,165.29980446930873,152.63037583408746,152.06134299221483,136.9001149536884,165.55006858123005,155.1073279995671,94.80281975276615,296.2515464992309
confidnet,do1,MCD-EMSR,rew2.2,2,4.534172845805491,164.76142209000554,154.39489260832784,152.14638828434582,137.25343558542298,165.32913750555682,153.20943820185045,93.3256971101389,289.26131303082326
confidnet,do1,MCD-GE class pred,rew2.2,1,4.637604944295567,164.3323038666219,152.29057998970274,150.53321792926232,135.92294073985752,163.3878829130049,152.49554601880786,91.31904154542616,288.6493033062564
confidnet,do1,MCD-GE class pred,rew2.2,3,4.926191357962833,164.22285054185568,151.26898598940022,149.6631976157056,134.8711342178887,163.83114176125818,154.7971764910549,92.60556448744327,292.2297582156249
confidnet,do1,MCD-GE class pred,rew2.2,5,4.723944448909606,164.18779789232354,151.3445396700513,149.85061972905302,134.7820532588566,163.57252829934805,154.71394855855726,92.61683868893958,289.82133349941085
confidnet,do1,MCD-GE class pred,rew2.2,4,4.816500004720486,164.84993390515012,151.71340656683347,150.80783919723055,135.882970846207,164.30668045117804,154.28702219644123,94.54095756401894,295.0079277498031
confidnet,do1,MCD-GE class pred,rew2.2,2,4.514950630403797,163.95913089568538,153.0158723801076,150.8753547629928,135.98695271833532,164.02195221791698,152.2876245854834,93.17689720207572,289.29628734056496
confidnet,do1,MCD-GE global,rew2.2,1,4.660753100534042,164.2050869194502,152.4781387844174,150.57893910587916,135.98374449273277,163.09810799331026,152.29238620657097,91.37216763705425,289.018348215953
confidnet,do1,MCD-GE global,rew2.2,3,4.932462967154506,164.08298544721413,151.44920998018554,149.69094003033132,134.91646795322478,163.44754084188236,154.7063095948589,92.65727818826544,292.78021487878
confidnet,do1,MCD-GE global,rew2.2,5,4.721623464265171,164.04284092519163,151.46432452165212,149.90986336532828,134.85047050986572,163.32103107491628,154.59016767449856,92.47602952348797,289.96800439026225
confidnet,do1,MCD-GE global,rew2.2,4,4.814709873758451,164.64417613165494,151.75851093918402,150.83265702040097,135.89672390242197,163.99057004581414,153.86502198782233,94.1595537546065,295.35864343086854
confidnet,do1,MCD-GE global,rew2.2,2,4.515185192008276,163.8369881521454,153.18852537153242,150.9929861151407,136.13293212020966,163.7164888819778,152.16675449612927,92.89341367605164,289.67426579125583
confidnet,do1,MCD-GE class avg,rew2.2,1,4.662864201593846,164.51186559529566,152.4818378342351,150.52823457966343,135.9892999456318,163.48810605000477,152.9069421611243,91.64742358668344,289.3742818842864
confidnet,do1,MCD-GE class avg,rew2.2,3,4.964561734287903,164.5030247535402,151.5388415678831,149.7943353296399,135.02553848296787,163.91142252494973,155.46109219806618,93.05876409642951,293.3412754504169
confidnet,do1,MCD-GE class avg,rew2.2,5,4.736043208294884,164.39765755446257,151.61869623065817,149.85310958612703,134.80949173800016,163.31932074470657,155.4760430181973,93.0871864338922,290.5958812166322
confidnet,do1,MCD-GE class avg,rew2.2,4,4.842006180513837,165.05464997515858,151.73845222129285,150.9087009595262,135.96577514270578,164.44159673778415,154.443815076968,94.72045466458708,296.0036448708835
confidnet,do1,MCD-GE class avg,rew2.2,2,4.519604942133204,164.1660655660547,153.14335093554976,150.9141451864079,136.0800069505432,163.94911055486213,152.82561136617193,93.5437317788227,290.1682598141128
confidnet,do1,MCD-GE class,rew2.2,1,4.690740745825881,164.119944503686,152.24711760452053,150.5683410818571,135.96342938167862,163.46758061725944,152.25996428342032,90.7994427033963,288.7210951407864
confidnet,do1,MCD-GE class,rew2.2,3,4.9708827282835655,164.12807041043993,151.32014606295584,149.7741730961461,134.98697357965835,163.85444172718036,154.34255885195168,92.18416599415218,292.2825203216161
confidnet,do1,MCD-GE class,rew2.2,5,4.761006176565489,163.9655725771521,151.463385018422,149.98423280223315,134.87122420449631,163.3052818575731,154.26009402683516,92.15184089464177,289.80887431397923
confidnet,do1,MCD-GE class,rew2.2,4,4.860006179325056,164.6069446638639,151.8897708419255,150.9843947076834,136.0158666306012,164.04278066652,153.43740743177378,93.49723056916004,294.5540256851783
confidnet,do1,MCD-GE class,rew2.2,2,4.538111116762188,163.73866955751942,153.13576153432015,151.05317707121313,136.13493561507894,163.95069075569947,151.9862504257734,92.3195282156207,289.4264260663128
confidnet,do1,MCD-EPCE,rew2.2,1,4.65283950708868,164.6563915154398,152.69565229258612,150.92589750144649,136.34858347750304,164.1407671937393,152.9683305921983,91.77711942451094,288.5904918447808
confidnet,do1,MCD-EPCE,rew2.2,3,4.997907409825226,164.56390931832885,151.81242339540336,150.10530962849782,135.25097765700917,164.64869691387824,155.56768470218344,92.98405319767568,292.3090544374284
confidnet,do1,MCD-EPCE,rew2.2,5,4.768623456646715,164.512795862205,151.55476858157655,150.16800471137242,134.9716798240248,164.3885983260082,155.4608975377808,92.48410183242198,289.8650462832149
confidnet,do1,MCD-EPCE,rew2.2,4,4.831882714111998,164.95805952218248,152.1242481373937,151.44669941265497,136.3708163503544,165.0203643271053,154.50834197305022,94.51028143248902,296.11516837798064
confidnet,do1,MCD-EPCE,rew2.2,2,4.617246913350956,164.40615850210798,153.89113159420356,151.54609471786193,136.68682029533423,164.8085456795011,152.6864547681826,93.09570095283752,289.0980395370001
confidnet,do1,MCD-PE,rew2.2,1,4.760160498955682,164.297975169396,152.94105479235614,150.83134822355265,136.36989639545754,163.43028500589594,153.09629199844136,92.26560508738962,289.75193287195
confidnet,do1,MCD-PE,rew2.2,3,5.005993836392817,164.21951412770025,152.01018938382308,150.03684856533607,135.32301194200045,164.05295148694995,155.73252474563412,93.77061707672836,293.6255347996004
confidnet,do1,MCD-PE,rew2.2,5,4.82011729242529,164.10481197672,151.89335757186086,150.16961991589187,135.0932338844323,163.61318265453994,155.50040343614086,93.19614511079293,290.5003902696995
confidnet,do1,MCD-PE,rew2.2,4,4.882993817895314,164.49387591757036,152.40709511395636,151.3909789864442,136.45060639348907,164.29009847258837,154.67163922008683,95.23733934339512,297.1294235898187
confidnet,do1,MCD-PE,rew2.2,2,4.7010123539682045,163.99446133973476,154.02355493994622,151.45972554759425,136.7249688476097,164.09139148766823,152.9564010053082,93.71983651497254,290.2930994296372
confidnet,do1,MCD-Confidence,rew2.2,1,4.715308641943719,165.7944909020877,153.73803651596796,152.14737764564634,137.519014521076,165.12452913239656,153.98732803683302,93.74518033197808,288.9963935275402
confidnet,do1,MCD-Confidence,rew2.2,3,5.068635813472308,165.85830849261504,153.676382856352,151.38730188029984,136.68874084429603,165.9408008051471,156.99224984991335,95.39224633316172,292.0633504080352
confidnet,do1,MCD-Confidence,rew2.2,5,4.789438271752765,165.6530380722619,152.83748092928738,151.57111394559678,136.3510911977189,166.15949268718626,156.7473471801712,94.35651058531188,289.9682188784428
confidnet,do1,MCD-Confidence,rew2.2,4,4.960049393436444,165.97574978342084,153.00038070911103,153.04875570911477,137.6731407122077,166.17012782790556,155.48375549888266,95.64171658124113,294.7919477060966
confidnet,do1,MCD-Confidence,rew2.2,2,4.667728392492184,165.55508435705377,155.8765886563667,153.0597150173431,138.61899794497072,166.60761643513854,153.95627224502144,95.2159711231333,289.3534650276923
confidnet,do1,MCD-REN class pred,rew2.2,1,4.841580243937237,171.71706354524073,165.00900510374598,165.6928602590544,150.6529820358801,173.87319115750074,165.93605728412467,99.76442027068148,294.29435881718246
confidnet,do1,MCD-REN class pred,rew2.2,3,5.174623459609898,170.6963362004616,173.534082854306,181.71608615244745,164.7054920140123,174.2584244144289,166.38686128864614,98.1099466173811,293.518793730427
confidnet,do1,MCD-REN class pred,rew2.2,5,4.766623460068431,168.3319645665467,159.80101595570383,162.52155453012497,146.68136240426062,170.65964899947704,163.23285960606077,95.65453407495988,292.5632942453326
