model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,MSR,rew2.2,5,71.72904575892932,312.05823151993945,321.92262937606915,333.15176708837475,303.0956676259414,326.29809503641224,320.8952474509141,198.1578591699567,544.6363920302315
confidnet,do0,MSR,rew2.2,1,70.12142290006805,312.57464691816085,336.8916146610849,332.1430988775683,306.6210976301359,331.0267917868504,324.729634918212,204.55536938958213,549.0345573744088
confidnet,do0,MSR,rew2.2,3,71.3195204013674,312.65341735351313,318.21924125577635,335.2847575480553,299.337686361663,330.2290703298597,313.79710489778154,202.3736904812293,519.216298409666
confidnet,do0,PCE class,rew2.2,2,71.52508312694005,308.571523582293,296.19172849686606,291.8460587229217,266.17066750623746,329.73666638162547,328.50139291938,200.44628549484148,514.6645955305169
confidnet,do0,PCE class,rew2.2,4,73.17549799499102,313.4147464229253,322.5512705139621,322.85542641322945,295.51582272985183,326.3324809920655,330.72722743768526,192.7354677087669,529.0387542632454
confidnet,do0,PCE class,rew2.2,5,72.40980889698646,312.19225514015443,321.8277858875141,334.0049869093466,303.1962423821724,325.96924709814573,320.0152020353992,196.77634325278095,541.7299212065315
confidnet,do0,PCE class,rew2.2,1,70.80877097504627,312.62979568328973,334.04229647201186,330.698109724177,304.9442037541437,330.41642192629,323.2167543489977,202.19856309561936,548.0773534537789
confidnet,do0,PCE class,rew2.2,3,72.02703470629382,313.2400504362313,313.3825362969516,328.6868752691947,293.42760754102613,329.86285923192,312.17427851187006,200.94443240842128,516.0587898090539
confidnet,do0,PCE global,rew2.2,2,71.63729561531605,308.4909478876453,299.1469819354406,293.91435508565024,268.0536890955718,329.5648755095459,329.28627619104714,201.7743673722581,514.6815744340238
confidnet,do0,PCE global,rew2.2,4,73.36820011394512,313.02506812691075,324.69921013863006,325.25929931624194,297.5179544569215,326.49571676974864,332.1733426202311,193.191812189801,531.278373233913
confidnet,do0,PCE global,rew2.2,5,72.42383154913679,311.8526030236459,322.0425218079343,333.11729153961335,303.09312350777947,325.91647012955406,320.5043172572936,197.4534038910965,544.092300013061
confidnet,do0,PCE global,rew2.2,1,70.89437332782997,312.15688681685737,335.66557959827065,331.0930203087412,305.52777861727907,330.62292973484045,324.9108295578858,203.47370142287895,548.1864777585811
confidnet,do0,PCE global,rew2.2,3,72.09526862854706,312.6431636540584,315.9539026784309,333.53126524700326,297.2327386028798,330.1256715408835,312.47325398983537,202.27993189661908,518.1728127966984
confidnet,do0,PCE,rew2.2,2,71.61169935674924,308.49225522499444,298.70666484553533,293.5491087778268,267.76006693416275,329.59564738424,329.8966378286265,201.80664915634063,514.6422554884659
confidnet,do0,PCE,rew2.2,4,73.41529725473892,313.06941735213485,322.9921135793565,323.420785398292,295.9232655992142,326.57059615216593,332.99325706501173,193.22835860788575,530.0981847251307
confidnet,do0,PCE,rew2.2,5,72.41726173561378,311.860375372562,321.2055455356734,332.6026597677427,302.42001119475424,325.9658475894802,320.56981458345246,197.58426406457556,543.5512354887787
confidnet,do0,PCE,rew2.2,1,70.92945003227538,312.17001420459235,336.160980048346,331.51814128449644,305.93804586345686,330.69484006401206,324.3516325285704,204.0903924285641,548.1996891884029
confidnet,do0,PCE,rew2.2,3,72.10877487737324,312.4953272859641,317.05257663659484,334.2240120395087,298.2606281830099,330.0102102342139,313.44783252422803,202.03103183737247,518.1419790252581
confidnet,do0,GEN class pred,rew2.2,2,71.95443070752339,308.7370355535475,301.03255917699335,296.5958583078755,270.89998541820995,330.03699708376587,331.07920595494033,206.74172142810545,516.276384360217
confidnet,do0,GEN class pred,rew2.2,4,73.16148001721335,313.25505349654424,327.7683296294522,329.49180449589863,301.15939026988485,326.9575700505234,333.50304438622754,197.933882686373,529.5114487754385
confidnet,do0,GEN class pred,rew2.2,5,72.27477590933752,311.8399496526191,326.0102175443957,340.408458296492,308.25153956708454,326.1040627506391,320.3170206468501,199.9564487062005,542.4972738787271
confidnet,do0,GEN class pred,rew2.2,1,71.14275982212791,313.4271986196128,341.80405016774444,340.20814554092874,313.3309491196047,332.38726456344017,326.51297670632067,209.66603949123825,555.5936554034906
confidnet,do0,GEN class pred,rew2.2,3,72.59950244152505,312.6501457453633,317.63764111852106,335.1783967471673,298.7133632219004,330.5081179031421,315.7967696876656,207.8136566229279,518.757625021577
confidnet,do1,Confidence,rew2.2,1,73.7905957609829,317.6920457862581,283.5208754938718,309.4438179103315,271.726280445996,329.5425924772738,306.2726131045683,198.92753586451573,554.8722101069521
confidnet,do1,Confidence,rew2.2,3,73.67755641495266,326.4622894111926,296.9419401962376,305.1739883829995,277.14521747908725,331.4950021637393,296.0076974423497,194.51271215018343,546.3382008982894
confidnet,do1,Confidence,rew2.2,5,70.98613425266619,320.23928717706906,287.46589019856543,309.68802823099014,271.84542890502604,328.12039213262784,283.6378558761149,195.25905728556225,560.8467953860514
confidnet,do1,Confidence,rew2.2,4,72.3220061898335,320.3584323096528,276.6453356507856,286.2037280221523,259.51817854314567,327.32397309179726,294.072268543211,217.52355134627263,546.5340254229218
confidnet,do1,Confidence,rew2.2,2,72.82000427245578,321.78407132053985,285.40020027137325,310.3374957962708,271.64257915164944,333.21948197082975,294.2975344850458,199.529657030724,554.7658816471188
confidnet,do0,GEN class avg,rew2.2,2,72.52994969488483,307.6380036047693,299.00885271082313,293.2000148545092,264.27380226392484,327.29012428608297,304.75793958795185,196.89216877367855,513.4975156600524
confidnet,do0,GEN class avg,rew2.2,4,73.86052008531988,314.6472336199872,325.847913973506,327.40070542179524,296.605028569226,326.030940392291,306.97576128548263,193.04451288040343,526.6353281171481
confidnet,do0,GEN class avg,rew2.2,5,72.06188617728185,311.86405806650873,318.7115412191325,329.2924363360381,297.5939530425756,324.3687916790754,303.27980990044347,195.2526456525128,541.4399134539983
confidnet,do0,GEN class avg,rew2.2,1,71.74482377992375,312.6825474753007,337.4266524892462,332.63046038198667,304.85414046183695,328.75866031525766,297.93121903945826,200.52709976808,550.7869844283924
confidnet,do0,GEN class avg,rew2.2,3,73.62308186450456,315.00780027435127,317.12644447700154,336.0080093977331,295.548006684002,327.3189194928656,292.3619130733818,199.6541201047873,516.0633663024079
confidnet,do0,MSR class pred,rew2.2,2,72.79325463545197,309.2735300734377,303.6797078211303,299.31219011287294,273.6554954553349,331.2925754709673,333.7547217938787,207.8320192739324,517.7556450980227
confidnet,do0,MSR class pred,rew2.2,4,74.06464225322837,313.44508109013753,329.40516202656363,330.58230781137473,302.8238816997534,328.0990787393122,336.6091563928622,198.675490276487,532.1130352465266
confidnet,do0,MSR class pred,rew2.2,5,72.93770019633747,312.36200405757853,327.9443647826471,342.593742157655,310.3479550294868,327.2673788261415,322.36671943188423,200.95744185077143,543.7972517975469
confidnet,do0,MSR class pred,rew2.2,1,71.96794751466302,312.7954833094121,342.4589912111754,341.74966327343697,314.66489388602923,333.3729397629357,328.12049828882147,209.5924101650472,556.5680959655676
confidnet,do0,MSR class pred,rew2.2,3,73.63920411212732,312.88013357012613,318.7981722722972,336.51418437594265,300.3508741201611,332.3313705668403,318.5717349832973,208.9478237155882,521.4096615962173
confidnet,do0,MSR class avg,rew2.2,2,72.82679006593149,308.641101295261,302.0503991241924,296.356325411372,267.64386720635594,328.6391340022766,307.766873770229,198.4536826631258,516.0279442685652
confidnet,do0,MSR class avg,rew2.2,4,74.49082164937217,313.61445372567664,326.2200533109647,327.12664445224146,296.86299408151007,325.5096357180668,309.2495470524473,192.17215254319356,529.0516952152884
confidnet,do0,MSR class avg,rew2.2,5,72.48334224123715,312.3034059355724,320.5272188570108,331.39450839137913,299.53117323377444,325.3581576435232,305.47168358552136,196.11133111279537,542.8586075746
confidnet,do0,MSR class avg,rew2.2,1,72.27799492278913,312.9210748437729,339.281384064389,335.28595877003744,307.2897599090797,330.0759044857651,300.3966395666169,201.390823739608,553.4506320640893
confidnet,do0,MSR class avg,rew2.2,3,74.28643949500595,315.32998240359564,318.4158314955636,337.4762356155016,297.1998522491917,328.5921509130571,295.09665087194804,200.6930913579586,519.8829245492899
confidnet,do0,PCE class pred,rew2.2,2,73.13957698255156,308.9056795524788,302.6885980946466,298.2267949056805,272.5517797865008,330.9992425234287,333.3074387034924,207.0580263545782,516.7138167583832
confidnet,do0,PCE class pred,rew2.2,4,74.5191595421897,313.278765146134,328.5980071682733,329.5708602825249,301.935215247873,327.8277150663867,335.925848987579,197.88434019845388,531.4645717315651
confidnet,do0,PCE class pred,rew2.2,5,73.38905503529693,312.1344665203752,327.005267123359,341.6431060221263,309.38541161107366,326.89059602753315,321.8374476427489,200.1560254664075,542.7995985710123
confidnet,do0,PCE class pred,rew2.2,1,72.36753474022002,312.5028694519373,341.55859222415216,340.8368024028496,313.7401188187219,333.0085417255759,327.52838961176855,208.8853402502396,555.5188437753908
confidnet,do0,PCE class pred,rew2.2,3,74.06528526041397,312.805458030354,317.8065115043124,335.5367699000747,299.3868275814795,332.1068397527024,317.9292315164743,208.32461572670047,520.3486211118063
confidnet,do0,REN class,rew2.2,2,72.75126990021413,310.40516496487135,288.461845489862,283.29000736315595,257.6243222023756,329.35349627602955,321.8105162626157,199.68270069590093,508.51811770033686
confidnet,do0,REN class,rew2.2,4,74.46382717990005,319.05200641828856,320.23584591327653,320.7973530053912,292.0668540054121,328.14868091369294,323.08781920145475,195.98623548436657,524.593282756101
confidnet,do0,REN class,rew2.2,5,73.90308016824484,311.7097767781655,315.77348577763473,327.70248856406886,296.8430591067164,324.4341447027156,314.75554073317033,193.24139354058207,536.0686790660517
confidnet,do0,REN class,rew2.2,1,72.8860122238467,312.1875245523742,327.5181860846302,324.3734838578243,298.4969754629463,328.8837887727707,318.03219967625506,198.70998750818163,541.3556293439706
confidnet,do0,REN class,rew2.2,3,74.0603517093437,316.0167315533324,308.385416071902,322.16717066313646,287.2271933884932,328.45177791145056,304.5830074402132,198.44009074098355,510.898475030084
confidnet,do0,fDBD global,rew2.2,2,74.16217122475307,312.40764855324045,270.6602783613751,265.870469452474,242.07179377983343,326.4161137576639,311.44016120341723,176.48726689112766,508.4017928838321
confidnet,do0,fDBD global,rew2.2,4,75.4165869667712,316.170058828577,293.78528924384364,292.9499967981185,266.41078916001965,321.48481507588235,312.8255896160462,173.78300755849233,517.7717279224717
confidnet,do0,fDBD global,rew2.2,5,73.65373018226173,316.52333853188856,290.6074614192131,289.4378529235337,265.7531606051166,323.5572286479189,313.5643862820326,178.26975383779998,534.8649810287974
confidnet,do0,fDBD global,rew2.2,1,73.1057855758635,316.2934896479149,297.57422095124434,288.50738287460166,266.00558172392294,327.7337037936008,312.5599690859618,178.369758440246,528.5229122052255
confidnet,do0,fDBD global,rew2.2,3,72.97100201567324,316.2166942777591,289.5226478421641,294.7970157296987,265.081864037804,322.8190488141253,298.8493175842564,179.78200685996438,510.4054931333469
confidnet,do0,PCE class avg,rew2.2,2,73.4294508558103,307.9439869207458,301.02568748593666,295.25710843064394,266.36035698865265,328.0714400961264,307.1658911482027,197.6752868420012,514.568444192317
confidnet,do0,PCE class avg,rew2.2,4,75.1905160852087,313.2586094506238,325.5248698834886,326.14609573760634,296.028549675295,325.066419766076,308.40333344908294,191.48822875367023,528.2788729201611
confidnet,do0,PCE class avg,rew2.2,5,73.25073339784933,312.1135953508868,319.8752141311033,330.86563746628593,298.9427481976594,324.9774954852982,304.8180728219589,195.4257355692812,541.7314825256591
confidnet,do0,PCE class avg,rew2.2,1,72.9230803807085,312.431011897306,338.43667930865826,334.4924244728931,306.3634904429722,329.5172501223452,299.4866871380457,200.75041485121253,552.3105300205318
confidnet,do0,PCE class avg,rew2.2,3,75.06525695194594,314.9516459102515,317.1160312627921,336.3131365773179,295.95139898667065,328.0751898890381,293.9200689351515,200.10168980880596,518.4702859717711
confidnet,do0,REN global,rew2.2,2,73.62348590385065,310.3698412356661,291.15773078440907,285.1239689018334,259.22436023003326,328.0386843098928,322.401437418807,201.0695315760113,508.303971919657
confidnet,do0,REN global,rew2.2,4,74.7453781643158,313.58426459518665,318.02645336765687,318.742865761603,290.30299398292044,324.33418322921693,322.7731063656732,190.090199014626,524.4667101663433
confidnet,do0,REN global,rew2.2,5,73.56894451672107,311.60338900412097,315.0032490645539,325.2219995810489,295.41773638051603,324.14070897565904,313.11812914766443,194.20423924108005,538.6796672288781
confidnet,do0,REN global,rew2.2,1,73.85490352435347,311.8726583208005,329.382141555184,324.87229593934165,299.2443672449068,328.838650727378,319.3715314014521,200.03117675766717,541.2074217531218
confidnet,do0,REN global,rew2.2,3,74.08852550651258,315.2089622178347,310.7499914969156,326.3802164552407,290.5233220990186,328.1166529255332,305.37244429503977,199.845130261372,512.4729803577555
confidnet,do0,fDBD,rew2.2,2,74.69936166100929,314.24245431441744,269.6054599743425,264.9988873335447,241.67061184111645,328.2933789925272,315.8861936398266,176.6444560690828,508.2446918804749
confidnet,do0,fDBD,rew2.2,4,76.11561525302629,318.676350423677,290.510983924729,289.5337452715308,264.1700379372325,324.1335412267207,320.62890115051545,173.80097950935547,516.2382654685919
confidnet,do0,fDBD,rew2.2,5,73.94308192452363,318.00679152725337,287.9943906069423,287.2937765658241,263.7385185910171,325.1008204220025,316.41952123627834,178.28698973909084,534.7666660888455
confidnet,do0,fDBD,rew2.2,1,73.54670511680887,317.9523358768784,295.6155399757558,287.01817489460785,264.9974989109617,329.64044774132424,315.1286739816778,178.96057961387675,529.2080831081688
confidnet,do0,fDBD,rew2.2,3,73.60788810443287,318.8487519987607,286.86719934178365,291.30598075333506,262.76757802396963,326.2023505873204,305.8626279218507,178.44382831274604,509.2784811069769
confidnet,do0,fDBD class pred,rew2.2,2,74.7661592276353,313.2402657356474,269.3835536317536,265.44930195873803,241.35468314480173,326.131780468129,308.08800103601675,176.47877454269164,508.10463775874126
confidnet,do0,fDBD class pred,rew2.2,4,76.1139551384064,318.10358121719406,291.8022601005774,291.5591123349072,264.5691846886949,322.0579327600661,312.397432087726,173.75393261785544,513.9224805452174
confidnet,do0,fDBD class pred,rew2.2,5,73.97395422918878,317.50560763567256,290.39131849026364,290.80327868219194,265.7763422942167,323.67586428098696,311.04561364734445,178.42507429282668,531.3147912627351
confidnet,do0,fDBD class pred,rew2.2,1,73.69380792115246,317.8787212192732,299.45388111038113,291.5250977936685,268.04521208185884,328.070511177552,307.76640410986647,178.843167166093,531.0388569769976
confidnet,do0,fDBD class pred,rew2.2,3,73.74412794296059,318.03819570010046,286.07491367129575,290.5638670508687,261.2427932461985,323.9391923096165,300.14239045717505,180.6024046717592,508.8162104643608
confidnet,do0,REN class pred,rew2.2,2,74.15664750195315,308.3103779594358,294.292869200004,289.1131509121236,263.3678898836956,328.7105392464888,326.2269061842964,202.16168760320684,510.3848760019087
confidnet,do0,REN class pred,rew2.2,4,75.29811300006178,315.8245127797057,323.58657754198714,325.61038342115484,296.47316821790673,327.0048769642391,326.2249651293396,197.3913530954137,525.9479306411022
confidnet,do0,REN class pred,rew2.2,5,74.08425579086824,311.91820431395183,319.82323675791906,333.18134404882346,300.9709315105008,324.6936210552949,315.1976010111317,197.9442800384884,536.1732792760318
confidnet,do0,REN class pred,rew2.2,1,74.61015534957147,314.1373787721438,333.4105240409622,331.74651768939594,304.91468799504844,330.14328397166696,319.75792657448375,206.1388639820603,545.7846271813054
confidnet,do0,REN class pred,rew2.2,3,75.09223493214488,315.4499295830539,313.74373361155847,329.90413439618453,293.9017150115142,329.8793243363003,311.37738376309625,207.1470164895792,517.5829764983037
confidnet,do0,REN,rew2.2,2,72.92933289272091,308.9380470475946,291.4792502464965,285.68715200519006,259.8458992345276,327.6847479396575,324.0355327412729,197.97493230729617,508.5971629831033
confidnet,do0,REN,rew2.2,4,80.18785243905667,341.3378246987044,334.1359804868698,324.0452018570321,295.8377536294753,340.9347462863175,325.82744877874404,212.4572111379364,522.3009235355563
confidnet,do0,REN,rew2.2,5,73.55412737498732,311.6052003090632,314.18585211805674,324.7062823296278,294.7550675331351,324.18763443700334,313.0962681750785,194.3071354422828,538.1158772400623
confidnet,do0,REN,rew2.2,1,73.06589732507969,311.7447604474165,330.2742666069208,325.889973857194,300.1869224248742,329.22363151345496,319.30067127034334,200.87945183403423,541.7533618750471
confidnet,do0,REN,rew2.2,3,74.10089019424696,314.96195152011245,311.55650579495466,326.9278523623096,291.38498879007835,327.9579593083734,306.11434217967815,199.45317698494208,512.1994138867127
confidnet,do0,REN class avg,rew2.2,2,75.5946956802056,309.36652429973145,293.6836815891979,286.6500306000406,257.5071747475766,327.0936739536544,299.8903445628524,198.63213161481903,507.98682075643177
confidnet,do0,REN class avg,rew2.2,4,76.16989638971992,319.0427433023536,324.22752310135473,324.7533707898666,293.9678424875738,328.7145078128843,301.351654575665,198.660212104856,522.4623443839512
confidnet,do0,REN class avg,rew2.2,5,73.94848886987246,314.7335259985054,313.2837415493462,322.3876183932895,290.424953239885,323.3373873703574,297.214544266528,198.9995670128773,534.4079305146299
confidnet,do0,REN class avg,rew2.2,1,75.62982357355455,314.5003918533103,331.0717045049185,326.48233844695915,298.4358814273994,326.6871977829124,291.5465492027045,200.373900421045,543.2610793685102
confidnet,do0,REN class avg,rew2.2,3,76.70641413450033,315.5147837307701,311.24979682801114,328.56412928044546,289.1707323426914,326.1728875950585,288.8978650738158,198.8342075615348,512.8743564262459
confidnet,do0,PE class,rew2.2,2,75.11810252484348,308.8698505474519,295.9066727812577,291.09738270137854,265.4397448580213,330.6081556629497,328.81295515347244,199.91107563039995,512.4242117526117
confidnet,do0,PE class,rew2.2,4,76.79032302782355,314.05641326397904,321.1438683414026,320.4735070477281,293.6087284379518,327.1382998146896,329.6577265589679,192.06192462054503,527.4108273163889
confidnet,do0,PE class,rew2.2,5,75.96587845593844,312.7674166129774,320.2140418007775,332.7100621229948,301.507790423617,326.89430523981787,318.89797231110464,195.8328623070191,538.788252854435
confidnet,do0,PE class,rew2.2,1,74.58173899841495,312.79018951391924,331.6515805452308,329.2264257554199,303.0058489832495,331.566224226834,321.80398053529376,201.6194588264397,545.2943982981685
confidnet,do0,PE class,rew2.2,3,75.86952020569395,314.1626594479678,310.4550300351201,325.5017062449435,290.66107522031626,331.07916790738165,311.2006422998181,200.87129058382223,514.5339282274861
confidnet,do0,fDBD class avg,rew2.2,2,75.62350422350897,312.77449548533275,274.6793566199213,270.0352017044599,247.48613924790237,330.100915981531,323.56717202326234,185.6784206909756,511.4444964589656
confidnet,do0,fDBD class avg,rew2.2,4,77.50589803595923,317.2798153532308,296.84023531695914,296.052171075939,270.5160170685696,326.0401870290846,329.1234787281658,178.46598761896882,518.9151903760729
confidnet,do0,fDBD class avg,rew2.2,5,74.27172005333057,314.57348683552374,296.7292874580955,296.1198945454342,272.6079462052744,324.22591348988385,321.18862804976925,182.20139286972577,532.4469376298749
confidnet,do0,fDBD class avg,rew2.2,1,75.70122452839536,316.8275836074889,309.8566980162864,301.2410021530114,278.8999939413794,333.7918180507483,332.8654362696616,186.1135540026663,533.8558235553456
confidnet,do0,fDBD class avg,rew2.2,3,76.15005012247194,319.3102625221927,296.4715637098818,301.36853842011465,273.4145565340715,332.40962630328926,320.81945098184667,189.85324078427817,511.1213957125386
confidnet,do0,CTM class avg,rew2.2,2,77.69094041196837,341.5654781470396,263.7254730221639,260.682296862961,238.30021822324872,337.9550930518826,331.58311530391177,177.75857015263972,506.5217615416625
confidnet,do0,CTM class avg,rew2.2,4,78.35393798071892,342.5063780407463,280.7803410047964,279.6530499854994,256.1473900435323,334.293489184175,331.6690029892514,176.30074528305565,519.1951154762188
confidnet,do0,CTM class avg,rew2.2,5,77.47275497277992,350.8111101153071,274.6784622227541,273.6197909648701,252.57957453896088,341.5710220084576,344.341060655331,180.96631313682803,540.7911011700329
confidnet,do0,CTM class avg,rew2.2,1,76.49348633592794,335.42890649157715,282.2789977590012,276.2507779531442,254.62169019893523,335.935185905398,316.2069661613647,179.54207439030935,525.5192139760806
confidnet,do0,CTM class avg,rew2.2,3,76.07520860846205,335.9099650533536,275.0527160194483,279.13648548382525,251.5362285961129,334.6908830797213,315.4323644254126,177.6177975211677,507.98438753008514
confidnet,do0,CTM global,rew2.2,2,78.90700476632142,352.8919397314899,265.24333465864675,262.8373934688968,243.67724681209535,346.5941035404722,367.3475249272545,184.18092617891477,510.9810510000046
confidnet,do0,CTM global,rew2.2,4,79.36596019338403,352.5562917881492,283.4115606059438,282.79846171736057,261.8818527435479,341.7579541869128,369.8300120709325,181.94072684351585,524.3875607403078
confidnet,do0,CTM global,rew2.2,5,78.56061624572612,354.8227297154666,277.82920784001783,276.9706622342186,257.9748191594812,346.4252079479106,379.5414994435112,185.6489363490213,547.1834441703126
confidnet,do0,CTM global,rew2.2,1,78.16112864294296,347.40012538358485,284.8589841929372,278.7435572602467,259.7059962115147,346.63687508017426,364.1067869956478,185.61326818442225,530.325580846282
confidnet,do0,CTM global,rew2.2,3,76.72441387876299,345.48131591248244,277.9139187728777,281.5454361208392,257.6947762262872,343.78865846003373,356.5573118679709,183.76333949375265,513.2349840191392
confidnet,do0,CTM class pred,rew2.2,2,79.20052793073572,354.3172255361537,264.1399165389656,262.6703478473189,244.12976582396163,348.4059093613166,370.86310950372587,185.4953008175773,511.5972562796034
confidnet,do0,CTM class pred,rew2.2,4,79.8649399364367,353.82130617181315,282.7880574729704,282.5413738411188,262.05816687597184,343.92909332075664,375.3033030948309,183.7300177891416,522.680865384044
confidnet,do0,CTM class pred,rew2.2,5,78.83839368093241,356.9949858998468,277.9521974418313,278.13587315102995,258.7513424579283,348.14416346209697,382.07381284502543,186.5905577383312,545.1314172794285
confidnet,do0,CTM class pred,rew2.2,1,78.59432427564428,349.0615643658352,285.76826246739284,280.86143580095245,261.74473194740426,349.3981289621802,370.7989535033173,187.5727096199305,533.4598107357443
confidnet,do0,CTM class pred,rew2.2,3,77.47910695486806,346.84980893488165,276.7354126405973,279.52999123437314,256.7951131035415,346.8016532395169,368.2918863877737,185.46785753418615,512.2957469030512
confidnet,do0,CTM,rew2.2,2,79.25833451013183,353.38243158478014,265.1655610631375,262.8130410952345,243.84546723158547,347.51372153971425,370.07770654799225,184.42512965240655,511.19306584160086
confidnet,do0,CTM,rew2.2,4,80.01621849035533,353.1863637326369,282.5071511446471,281.8261946270993,261.29019953998954,342.9101593251437,374.5336866372112,182.2010526351561,523.4894644743055
confidnet,do0,CTM,rew2.2,5,78.78913764443456,355.2689599669436,277.2586016036041,276.6933313822688,257.6389959826786,347.1115933067661,380.6206708111545,185.8474853480845,546.7707331697077
confidnet,do0,CTM,rew2.2,1,78.55826845545218,347.8556895622674,285.08133672748403,279.0236463404547,260.08312772116875,347.70136742809404,364.3451845094799,186.2022954992488,531.1069613667207
